0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,mu_1.5_4,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,mu_1.8_4,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,mu_2.1_4,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,mu_2.4_4,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,mu_2.7_4,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,mu_3.0_4,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
1.3708058007293895,2.2853320912338138,-3.3676329963736804,-1.6557848480373585,1.1190533922824455,-4.277092339412008,2.6681533276222105,0.0,0.0,3,1,0.0011251520048566,0.0027446872816418,0.0007279943598927,0.4156302637986201,0.5797719025549887,4,0.4786913870914127,0.4786961971221525,0.0089399124659153,0.0184785391260059,0.0151939641945136,1,0.0415599606243179,0.0247203918791349,0.036450661788669,0.4486344928034613,0.4486344929044167,4,0.0592503367532608,0.4169521561779512,0.4169521561779508,0.0640104614210314,0.0428348894698056,1,0.3887272419604534,0.0813064572215209,0.0813109841897085,0.3887272419604535,0.0599280746678636,3,0.0966089795945733,0.0753110057604633,0.3657366815275774,0.0966066515898085,0.3657366815275774,2,0.965,0.805,0.64,0.63,0.9648880597014925,0.8022761194029852,0.6022137404580152,0.5616666666666665,0.44117259624358257,0.16414163875636856,0.5497813459564169,4.810030739821336e-06,0.6608363940808117,1.0095541069787828e-10,0.7504605895769626,4.440892098500626e-16,0.8147950869699654,1.1102230246251565e-16,0.85873070989949,0.0
0.3220846470697784,2.784394644194714,-3.3160029217632405,-2.2220557176654365,1.6047584537392277,-3.828948775604221,3.8968199599876177,0.0,0.0,3,1,0.0026341620534726,0.0055304077781131,0.0027552905572996,0.4910189687296123,0.4980611708815021,4,0.4650715156582696,0.4650730822941329,0.0157561442147152,0.0297692826928026,0.0243299751400795,1,0.0577106603147295,0.0370669583575778,0.051046225014853,0.4270880781383638,0.4270880781744757,4,0.0765169988075165,0.3915287150268965,0.3915287150268962,0.0819023822188356,0.0585231889198548,1,0.362182479184953,0.0992578206725908,0.0992625130843196,0.362182479184953,0.0771147078731835,0,0.1141132423593187,0.0929049254301547,0.3394354394901009,0.1141109532303246,0.3394354394901009,2,0.975,0.865,0.69,0.68,0.9672014925373136,0.8089925373134328,0.6235470085470084,0.5845,0.470376910076591,0.007042202151889776,0.6042537253827321,1.566635863314847e-06,0.7240493791007274,3.611189125507508e-11,0.8089681440991088,3.3306690738754696e-16,0.8648098699539258,0.0,0.900710016270669,0.0
2.164057783985357,3.910373383945098,-4.108191292661905,-2.544288286559288,0.7425357733754079,-4.597511272780843,2.634536551567998,0.0,0.0,3,1,0.000267469052378,0.0003887678384843,0.0001471505356918,0.1822267329378902,0.8169698796355555,4,0.4900821177092759,0.4900928407842888,0.0053295763038402,0.0072945272903845,0.0072009379122105,1,0.0232220350789718,0.0182058756753102,0.0230790276491786,0.4677465307147596,0.4677465308817797,4,0.0434783094994942,0.438554082602235,0.4385540826022355,0.0438118230352106,0.0356017022608245,2,0.4092510773051909,0.0639904588613839,0.0639910583961748,0.4092510773051908,0.0535163281320594,0,0.0814620194358961,0.0701609457085313,0.3834577628243089,0.0814615092069547,0.3834577628243089,2,0.95,0.79,0.59,0.68,0.9621641791044777,0.7963432835820896,0.6391826923076922,0.598433734939759,0.299450029691606,0.6347431466976652,0.49604282103352637,1.072307501287506e-05,0.595304027533526,1.6702011995661792e-10,0.6928401477181282,4.996003610813204e-16,0.7703175019557632,1.1102230246251565e-16,0.826421399940314,0.0
2.171004543858758,4.909006452915184,-2.5139167297144835,-4.314692532392592,0.4760676150629706,-4.799638251609159,3.1883124350814627,0.0,1.1499632565869289,3,1,0.0027630985334604,0.0030686607631685,0.0019405943096177,0.4613736600555727,0.5308539863381807,4,0.4703218975199444,0.4703221915745514,0.0179698328065028,0.0203828924298138,0.0210031856691872,1,0.0463809362719454,0.0416153490417936,0.0478840663573866,0.4320598241669811,0.4320598241618931,3,0.0733329443480952,0.3948270243321926,0.3948270243321931,0.0721757582887238,0.0648372486987951,2,0.3638385892370268,0.0939656901149256,0.0939650126410873,0.3638385892370268,0.0843921187699336,0,0.1101728540689636,0.1004273431772047,0.3396134438561803,0.1101729150414708,0.3396134438561804,4,0.96,0.815,0.62,0.615,0.9635074626865673,0.8000373134328358,0.610524193548387,0.5703092783505155,0.4593039127918614,0.06948032628260803,0.5854676881575692,2.9405460699738484e-07,0.7116874483105852,5.087985588403399e-12,0.8031022737819731,4.996003610813204e-16,0.8628971542564514,0.0,0.901160017536487,1.1102230246251565e-16
4.529915496310082,2.996660628326129,-5.014537754473727,-2.448341354955496,1.26435162106773,-5.237216977246953,1.968745101217436,0.3730190377620928,0.0,3,1,0.0083343603125063,0.0111844511220718,0.0022312464973096,0.3947239218845731,0.583526020183539,4,0.4370297730992858,0.4370311602393477,0.0358915031912816,0.0428892035169013,0.0471583599531835,1,0.0760768645389218,0.0643237821353824,0.0794305068494214,0.3900844232308257,0.3900844232454485,4,0.1037215521135316,0.3534130123045154,0.3534130123045154,0.1022554752469247,0.0871969480305128,1,0.3263146901598279,0.1213802836109548,0.1213798512728898,0.3263146901598279,0.1046104847964993,0,0.1341635068594149,0.1184075726109213,0.306632807834941,0.1341633048597818,0.3066328078349409,2,0.95,0.785,0.58,0.615,0.9621641791044777,0.7956343283582089,0.6472395833333333,0.6011538461538461,0.48776341477879626,0.18880209829896594,0.6971522212268028,1.387140061870351e-06,0.8127683852853279,1.4622802968489168e-11,0.8798822187951856,0.0,0.9189382130109505,0.0,0.9422968055905585,1.1102230246251565e-16
1.7084613523451349,3.8424756221073855,-4.650006080235226,-2.138984989942322,1.1452713018342044,-2.5907574554978385,1.6035547382179047,0.0,1.1540064216358,3,1,0.0083923062554486,0.0128149879672295,0.0037778176208685,0.2980864072824019,0.6769284808740513,4,0.4335959206142404,0.4336022935753687,0.0348095596608968,0.0489240913278238,0.0490681348216701,1,0.0818772381129528,0.0626475566010147,0.0818685386372466,0.3868033332711235,0.3868033333776622,4,0.1065153358781785,0.3506022415187284,0.3506022415187281,0.1071092701842149,0.0851709109001502,1,0.324023218611889,0.1247942765394596,0.1247953699249069,0.3240232186118891,0.1023639163118552,3,0.1369592159043338,0.1161403081329221,0.3049710733738159,0.136958329215112,0.3049710733738159,4,0.95,0.755,0.535,0.755,0.9621641791044777,0.7951865671641791,0.6901176470588235,0.6219753086419753,0.461003475076992,0.37884207359164945,0.7065154018082475,6.372961128320309e-06,0.8190051850893076,1.0653872228871819e-10,0.8838663753091389,2.7755575615628914e-16,0.921462450858359,1.1102230246251565e-16,0.9437726024774045,0.0
4.131855024533822,3.5184499584340245,-3.4128061488296515,-1.5659372187577278,-1.210974901464526,-4.52364611854386,0.8883107305777362,0.0,0.0,3,1,0.0266502031083413,0.0258219144260307,0.0048765616607201,0.3628714990415624,0.5797798217633453,4,0.3965462148531283,0.3965488297633343,0.0653221763259282,0.0623826134983649,0.0792001655592442,1,0.0972381131878651,0.0945489216138208,0.113024697962129,0.34759413359831,0.3475941336378749,4,0.1328498187715817,0.3146291987931668,0.3146291987931668,0.1234607303198477,0.1144310533222369,1,0.2922334515687697,0.1436252173890184,0.1436192861544794,0.2922334515687697,0.1282885933189628,0,0.1536047002301307,0.1390703585473853,0.2768591980326633,0.1536065451571573,0.2768591980326633,2,0.95,0.765,0.545,0.525,0.9621641791044777,0.7965298507462688,0.6579255319148936,0.612112676056338,0.5597427255635459,0.2169083227217829,0.7988626520749049,2.6149102059780382e-06,0.888918380810658,3.956490690626424e-11,0.9333273821193661,0.0,0.9567733912642328,0.0,0.9698943169333232,0.0
3.710029214041457,2.650985232495949,-2.9019342800497934,-2.01922472392192,1.3169019727413218,-3.5312870050357485,3.39063614480355,0.9521896237253042,0.0,3,1,0.0024208333484181,0.0032702218354507,0.0005403615353346,0.486599614656536,0.5071689686242603,4,0.4706715797350547,0.4706708058515833,0.0163494012701377,0.0196155087000432,0.0226927044431811,0,0.0452884474001899,0.0376087767145559,0.0488012360158692,0.4341507699415506,0.4341507699278342,3,0.0727720556029469,0.3990234720370774,0.3990234720370771,0.0706507691884441,0.0585302311344543,1,0.3698125758330663,0.0919970674079103,0.0919959620371075,0.3698125758330665,0.0763818188888495,3,0.1071877184388095,0.0915149695772453,0.347054764490442,0.1071877830030611,0.347054764490442,4,0.985,0.845,0.675,0.54,0.9675,0.8048134328358209,0.6039179104477613,0.5558256880733945,0.45493499568840984,0.020569353967724302,0.5838503306110762,7.738834714166032e-07,0.705457047871833,1.371641689118519e-11,0.7935897650299254,2.7755575615628914e-16,0.8519817943270108,1.6653345369377348e-16,0.8898325388895897,0.0
2.118667608632333,3.7625470653665936,-1.841775541979962,-3.524298516881224,2.193651106179489,-6.560969116373528,3.195304822638509,0.0,0.0,3,1,0.0023504329322409,0.0035091180316826,0.0017891551841027,0.6557952038226963,0.3365560900292771,3,0.4677525740641017,0.4677466323699118,0.0174014727726414,0.0243269109092258,0.0227724098841193,0,0.0515910294233681,0.0403535138766562,0.0495818215015097,0.4292368176523615,0.4292368175461044,3,0.0750836461891858,0.3924735663561353,0.3924735663561357,0.0769049960768881,0.0630642250216548,2,0.3619839439921089,0.0968027327747156,0.0968045312667198,0.3619839439921088,0.0824248479743469,0,0.1125420369689613,0.0985072757485222,0.3382048287998398,0.1125410296828367,0.3382048287998397,2,0.98,0.865,0.71,0.54,0.9673134328358207,0.8092910447761194,0.6809278350515464,0.6032417582417582,0.42783348934705245,0.3192391137934192,0.5951411976210557,5.941694189881552e-06,0.7191803140210019,1.0625711421852202e-10,0.8078056504728749,3.885780586188048e-16,0.8658129113678517,1.1102230246251565e-16,0.9029735703508289,1.1102230246251565e-16
3.0984731811863986,3.2490755811974057,-1.7850575431757982,-2.1436485606296847,0.5289371333895321,-4.747692965679851,3.1310414689783626,0.0,0.0,3,1,0.0003782546753067,0.0004977452974815,0.0001290021592352,0.7515185018501795,0.2474764960177969,3,0.4897484098687487,0.4897372426712749,0.0057553629234571,0.00709551337281,0.0076634711637089,0,0.022292999580705,0.0184668131394554,0.0233199769337987,0.467960105276342,0.4679601050696986,3,0.0425797574264646,0.440325775224712,0.4403257752247121,0.04184409184774,0.034924600276371,2,0.4128892355128102,0.0613150972337336,0.0613147517863657,0.4128892355128102,0.0515916799542802,0,0.0777322934646842,0.0671368607161457,0.3886993221305593,0.0777322015580515,0.3886993221305592,2,0.98,0.825,0.69,0.62,0.9670895522388058,0.8066791044776119,0.6360176991150442,0.5859659090909092,0.35303371686055485,0.5040420058323827,0.49791038756192674,1.1167197473793689e-05,0.5945337510428161,2.0664342459397744e-10,0.6876347998740261,1.1102230246251565e-16,0.7616022482852751,0.0,0.8158575608197898,1.1102230246251565e-16
2.974172310847022,4.087581798918685,-2.846312947138766,-1.4388088826989345,0.5560528574193975,-5.672942170402429,3.828917753078384,1.4017431488905223,0.0,3,1,0.0013863504910803,0.0017937063969213,0.0006976072898415,0.6278271375693496,0.3682951982528071,3,0.4781353422523205,0.4781302096456811,0.0124427024127323,0.015365702865434,0.015926042823832,0,0.0386377981944397,0.0323437946083823,0.0394271856004057,0.4447956108448483,0.4447956107519239,3,0.0636866037097123,0.4095659305998275,0.409565930599828,0.0633274254849942,0.0538541096056378,2,0.3786904593429742,0.084753932880477,0.0847539869383726,0.378690459342974,0.073111161495202,0,0.1014476022068648,0.0895679726973837,0.3537685493338739,0.1014473264280034,0.3537685493338739,2,0.98,0.86,0.705,0.66,0.967910447761194,0.8077611940298507,0.624349593495935,0.5821590909090909,0.4260263506573461,0.2595319393165425,0.5531558234577517,5.132606639424164e-06,0.6740645522532568,9.292439040464728e-11,0.7696255969021097,4.996003610813204e-16,0.8357157156820296,1.6653345369377348e-16,0.879551433360554,0.0
3.98968602137285,3.692867864855528,-3.795019938296252,-2.4747711270236543,2.466150579038618,-4.654208022573216,2.867972317789316,0.0,0.0,3,1,0.0021366038491645,0.0027222544929834,0.0006053515925824,0.4914043213749737,0.5031314686902958,4,0.4707598751649792,0.4707579123525343,0.0170393807760308,0.0197113449059345,0.0217314868005211,0,0.0457104350897926,0.039583040435822,0.0479292837430397,0.4333886203884748,0.4333886203428707,3,0.072640221524792,0.3970324399098869,0.397032439909887,0.0713636074124949,0.061931291242939,2,0.3665817842673899,0.0929126985072711,0.0929121203685635,0.3665817842673899,0.0810116125893854,0,0.1088816390234831,0.096920154178832,0.3426583110652954,0.108881584667094,0.3426583110652955,4,0.97,0.87,0.695,0.615,0.9652985074626865,0.8064179104477612,0.6176587301587301,0.5721649484536082,0.45260564956746585,0.011727147315322095,0.5836472023631337,1.962812444911144e-06,0.7078276570303887,4.5604131582166474e-11,0.7982046825867075,1.1102230246251565e-16,0.8579937441954786,0.0,0.8966337397796945,1.1102230246251565e-16
2.950388432018221,5.209263530239442,-2.565584743948284,-3.554907388283341,1.4277166495847011,-5.172750289167132,3.1549422331296384,1.3321117134005172,0.0,3,1,0.0021299455068656,0.0022636143034769,0.0012063952404467,0.5400603708195519,0.4543396741296586,3,0.4741339976648152,0.4741312567486,0.0160403930890074,0.017249088115786,0.0184452643817911,0,0.0418633402892971,0.0387345676048083,0.0439638197404517,0.4377191362118626,0.4377191361535801,3,0.0690366284564078,0.4008761129431064,0.4008761129431069,0.0674259814470151,0.0617851642103637,2,0.3695219726432927,0.089695978896913,0.0896949192618267,0.3695219726432926,0.0815651565546748,0,0.1063764181632027,0.0979170288528877,0.3446649488984026,0.1063766551871042,0.3446649488984026,2,0.99,0.83,0.65,0.57,0.9675373134328357,0.8061940298507462,0.606937984496124,0.5629032258064516,0.45118084477261267,0.08572069668989335,0.5701566032572786,2.7409162151603716e-06,0.6955232569494505,5.828248994532714e-11,0.7898856744507009,4.996003610813204e-16,0.8529401652581066,5.551115123125783e-17,0.8938004398643309,0.0
2.364353061054305,3.9416586638593687,-3.875038888251591,-3.132582950525716,2.012710338856956,-3.1857622314319327,2.7522566329002194,1.3136030293680951,0.0,3,1,0.0024564984215772,0.0032325211407804,0.0011935152119459,0.3507241457961366,0.6423933194295596,4,0.4697501674329186,0.4697545484129613,0.0170446287546273,0.0213280566302837,0.0221225987692088,1,0.0477325264149914,0.0396031238652019,0.0488431122327652,0.4319106187086777,0.4319106187783636,4,0.0739392390824693,0.3953830916391543,0.3953830916391542,0.0733752541065977,0.0619193235326243,1,0.3650235271552096,0.0945304151382533,0.0945303792313099,0.3650235271552096,0.0808921513200175,3,0.1102846897224313,0.0966957193440269,0.3413675992737152,0.1102843923861112,0.3413675992737153,4,0.955,0.81,0.63,0.805,0.9627238805970149,0.7984328358208956,0.6543877551020407,0.602235294117647,0.430646327424398,0.291669173633423,0.5875492940151692,4.3809800427396794e-06,0.7118978662389731,6.968592369815951e-11,0.8016780030971339,1.1102230246251565e-16,0.8606198210371101,0.0,0.8984420019447122,1.1102230246251565e-16
3.10094226937414,2.9268121803519467,-0.9335648868988088,-3.098120829960405,1.962771165689733,-5.275248297124605,5.179379883269454,0.0,0.9116233706127956,3,1,0.005908294947778,0.0080120594373478,0.0028394932461144,0.6620457959095181,0.3211943564592414,3,0.4469458692181672,0.4469400899701461,0.0300252478209978,0.0378397144288168,0.0382490785618718,0,0.0692360160802198,0.0573851777950865,0.0693385462095106,0.4020201300062254,0.4020201299089575,3,0.094587297798712,0.3649426383149541,0.3649426383149542,0.0949678077521041,0.0805596178192753,2,0.3366497052008706,0.1140015001222481,0.1140022338345553,0.3366497052008706,0.0986968556414552,0,0.1277273696272478,0.1131938421412046,0.3156760052303188,0.1277267777709097,0.3156760052303189,4,0.98,0.865,0.71,0.585,0.9673134328358207,0.808768656716418,0.6941052631578947,0.6242073170731708,0.4495148276402988,0.3408514394502767,0.6672275595662677,5.779248021087202e-06,0.7869910171824218,9.726786043273705e-11,0.8607223586974763,1.1102230246251565e-16,0.905099365349237,0.0,0.9321716132105744,1.1102230246251565e-16
3.088596765926731,3.7012365262443954,-4.658128224844948,-4.067993118846523,1.472867356997568,-4.586587814040463,2.775849827062592,0.0,0.0,3,1,0.0027755692169693,0.0035986378910439,0.001300385098805,0.3547048400478173,0.6376205677453644,4,0.4661315976868734,0.4661344323091743,0.0193942186450688,0.0238349030307649,0.0245048483281183,1,0.0514301766776959,0.0433790896445274,0.0523362922707049,0.4264272206861287,0.4264272207209429,4,0.0777490877992935,0.3892608768766438,0.389260876876644,0.0773537610463868,0.0663753974010318,2,0.3588909983544244,0.0983224355685187,0.0983225127636152,0.3588909983544244,0.085573054959017,0,0.1139204839516455,0.1013344314090067,0.335412456655473,0.1139201713284014,0.335412456655473,2,0.95,0.82,0.6,0.745,0.9621641791044777,0.7988059701492537,0.6629255319148936,0.6068072289156626,0.43481543151577157,0.282915727697547,0.6014511996315746,2.834622300884604e-06,0.7269801615293453,3.4814207072741965e-11,0.8146612811316406,2.220446049250313e-16,0.8711286240525256,0.0,0.9069758888176691,0.0
1.114495678057976,2.175772393733582,-3.564150327193137,-2.189045019410329,2.628442499242818,-6.146305613048396,3.146298464971001,0.6138161359671417,0.0,3,1,0.0032463636472693,0.0075244911588761,0.0031360828317947,0.5699851627963509,0.4161078995657087,3,0.4563093861276527,0.4563070366776075,0.0191926485938186,0.0380594373421895,0.0301314912587314,0,0.067963783070668,0.0423690395312215,0.0584135712159177,0.4156268031105007,0.4156268030716919,3,0.0843120105463782,0.379702538719871,0.379702538719871,0.0917052454281143,0.0645776665857652,1,0.3509419134848666,0.107398760508429,0.1074048941492763,0.3509419134848665,0.0833125183725614,0,0.1215133766200436,0.0989702868773146,0.3290028925348043,0.121510551433033,0.3290028925348042,2,0.985,0.88,0.735,0.6,0.9675746268656716,0.8103731343283582,0.6673039215686274,0.6005232558139535,0.4714285798591811,0.15387726323064221,0.6348968508901283,2.34945004518039e-06,0.7533082276885806,3.880878951534328e-11,0.8325524121557764,0.0,0.8830888407720121,1.1102230246251565e-16,0.9150035444406096,1.1102230246251565e-16
2.488610235523129,3.5829665232553727,-1.460616661747163,-1.5675447128948905,1.0601656455696036,-5.379316790071061,3.798578512972647,0.7437316903862399,0.1741537808983652,3,1,0.0007628056897582,0.0011019371273889,0.000400789694981,0.8060778952969908,0.1916565721908809,3,0.4816519902615455,0.4816404774839681,0.0099433790440414,0.0133897705963264,0.0133743826141184,0,0.0347838339791241,0.0274671751780233,0.0346357490756794,0.4515566209815436,0.4515566207856294,3,0.057790364902373,0.4182467602213228,0.4182467602213233,0.0582384974605404,0.0474776171944403,2,0.3880514771379901,0.0788976317946098,0.0788983850297339,0.38805147713799,0.066101028899676,0,0.0956205238944141,0.0824695486733854,0.3631450003707732,0.0956199266906539,0.3631450003707732,2,0.98,0.86,0.695,0.69,0.9673134328358207,0.8085074626865671,0.675959595959596,0.6211038961038962,0.31471372256086516,0.61442132310611,0.5374749291847744,1.1512777577382671e-05,0.6524407093276697,1.959141737728487e-10,0.7482030267773487,4.996003610813204e-16,0.8170425478427489,1.1102230246251565e-16,0.8639030888120859,0.0
0.4157310207028808,4.961111984405959,-3.3536147473351257,-2.1063864149365488,1.644439011806775,-4.345189645526985,3.413348932653515,0.0,0.3955184659536158,3,1,0.0020570708868698,0.0030877424298779,0.002047555276933,0.4842716195229066,0.5085360118834125,4,0.4727093325623615,0.4727106293451472,0.014470778115257,0.0208927590677168,0.0192165009095174,1,0.0466165800222595,0.0357873210996756,0.0445835406011039,0.43650627912673,0.4365062791502307,4,0.0698308660158845,0.400296404788896,0.4002964047888961,0.0716116477172219,0.0579646766891015,2,0.3694987025883408,0.0918116332626532,0.0918133860288473,0.3694987025883407,0.0773775755318177,0,0.1079874773087815,0.0937320106383238,0.3451470173805835,0.1079864772917272,0.3451470173805837,4,0.975,0.84,0.655,0.655,0.9663059701492536,0.8076865671641791,0.6102799999999999,0.572979797979798,0.45872069802268406,0.02426439236050587,0.5756261449754899,1.2967827857091052e-06,0.6986618125283127,2.3500701384904232e-11,0.7907934030642458,1.1102230246251565e-16,0.8526351086951571,5.551115123125783e-17,0.892808859790572,1.6653345369377348e-16
1.672018555850994,5.224506130139945,-2.00548924982237,-1.9926352207095503,-0.6770133631648618,-5.198155046885124,2.48475416093801,0.2572915872734371,0.0,3,1,0.0037610170135126,0.0042573676115655,0.0028819538220555,0.488313534460028,0.5007861270928383,4,0.4654243296364818,0.465424800398264,0.0205300359339993,0.0239710262311678,0.0246498078000868,1,0.0513898979396204,0.0451444707918832,0.0530940078878457,0.425185811687567,0.4251858116930835,4,0.0786563796440981,0.3878217901007584,0.3878217901007588,0.0773965909677862,0.0683034491865983,2,0.3575506083385957,0.0987675293190411,0.0987668227421822,0.3575506083385956,0.0873644312615854,0,0.1142761082542717,0.1029007525064823,0.3342734944307029,0.1142761503778399,0.3342734944307029,2,0.96,0.765,0.585,0.61,0.9648507462686566,0.7986940298507463,0.6174122807017545,0.5724210526315789,0.47063046065980274,0.012472592632810309,0.6041903766497068,4.707617822230503e-07,0.7303940735511693,5.516531675908709e-12,0.8177076039716056,3.885780586188048e-16,0.8734239172562527,1.1102230246251565e-16,0.9086076335691875,0.0
3.3531231102189336,2.940399105820723,-2.805912653577189,-4.017360906463116,1.7922985642479294,-3.143658651569834,3.3292152740534764,1.044128995990992,0.0,3,1,0.0051459981488796,0.0061887286642336,0.0017647797404395,0.4492081410778907,0.5376923523685564,4,0.4562283645950918,0.4562288500547818,0.025719624455692,0.0294042993610007,0.0324188615334336,1,0.059092800873443,0.0517061083272733,0.0627043192659619,0.4132483857648603,0.4132483857684614,4,0.0878702509748748,0.3759677864236362,0.3759677864236361,0.0856137967400467,0.0745803794378061,1,0.3468281976030709,0.1067683273310228,0.1067670792833493,0.3468281976030709,0.0928081981794859,0,0.1212607555509693,0.1075524062721077,0.3249629606014189,0.1212609169740849,0.324962960601419,4,0.955,0.805,0.68,0.72,0.9620522388059704,0.7994402985074627,0.6107539682539682,0.5841208791208792,0.47400629136433964,0.08848421129066569,0.6369119072803363,4.854596900027985e-07,0.7607280433115046,3.6011194026741578e-12,0.8408562522939068,1.1102230246251565e-16,0.8902835839422275,0.0,0.9208421392267758,1.1102230246251565e-16
1.1943752421518976,2.2840425063083374,-1.972566270403162,-1.6105122143644186,3.671528953841048,-5.178368975433415,3.6191935737859935,0.0701526600723542,1.2911867871812774,3,1,0.0063601512067953,0.0145455152172553,0.0046744781006285,0.6155660729643294,0.3588537825109912,3,0.4352273484364887,0.4352237565860222,0.0289684191673867,0.0552878913548853,0.045292584455217,0,0.0870907853361201,0.0552847116985375,0.075850702732095,0.3908869001446134,0.3908869000886339,3,0.1012020347484078,0.3557547924477646,0.3557547924477645,0.1094621463270931,0.0778262340289699,1,0.3292681534286728,0.1228665789554469,0.1228732055666505,0.3292681534286728,0.095723908620557,0,0.1349997311755336,0.1103109524690995,0.3098462906718782,0.1349967350116104,0.3098462906718781,2,0.98,0.86,0.685,0.525,0.9673134328358207,0.8087313432835821,0.687578947368421,0.6238505747126437,0.48789218302027193,0.2567122904533382,0.7002108919872323,3.591850466500013e-06,0.8093522853431983,5.597949881419595e-11,0.8748603245776104,1.1102230246251565e-16,0.9142183445957835,0.0,0.9381673780601955,1.1102230246251565e-16
2.5877743684989243,2.914371461112438,-1.9578937137826835,-1.0082816718241532,1.938761271143732,-4.58489752830481,2.792600594542741,0.0,0.0,3,1,0.0010546189624292,0.0019251606205321,0.0003688249189746,0.7370803790782086,0.2595710164198556,3,0.4778651069503847,0.4778570486060555,0.0108825094873644,0.0168009447270614,0.0165943902291338,0,0.0399614475591236,0.0283707467957234,0.0388524080539644,0.4464076988620922,0.4464076987290962,3,0.0617855015120781,0.4136705442930709,0.4136705442930707,0.0633486879255334,0.0475247219762467,1,0.3848516226551875,0.0826106510349996,0.0826125267671673,0.3848516226551875,0.0650735768874579,0,0.0981801485563331,0.0805750838921426,0.3615328988180006,0.098178969915523,0.3615328988180005,2,0.985,0.845,0.705,0.55,0.9680970149253731,0.8084701492537314,0.6681122448979593,0.6090740740740741,0.3710143440429311,0.477509362658353,0.5539845056342937,8.058344329209266e-06,0.6685596134189973,1.3299600309935045e-10,0.7591891734431209,1.6653345369377348e-16,0.8231354788723767,0.0,0.8663419178242613,1.1102230246251565e-16
2.0063582113201752,4.161167265500153,-1.0201436112251403,-1.3664646655282309,1.2969973100006873,-3.888870864119272,2.724938278461536,0.0,0.0,3,1,0.0024675237745707,0.0032202797683353,0.0010505840462415,0.6526551786082797,0.3406064338025725,3,0.4708891189923431,0.4708847796328077,0.0163463887521415,0.020366249665198,0.0215134629575093,0,0.0459215145092255,0.0379893564069781,0.0475251691306524,0.434281980009413,0.4342819799437309,3,0.0719826951879014,0.3987639671467074,0.3987639671467072,0.0710355164540228,0.0594538540646611,1,0.3690645357162353,0.0920301315725836,0.0920298030741106,0.3690645357162352,0.077810993920835,0,0.1075308228004261,0.0932842747213672,0.3458271377830131,0.1075306269121803,0.3458271377830131,4,0.975,0.83,0.655,0.63,0.9669029850746268,0.8071641791044776,0.6427570093457945,0.5918518518518519,0.42613337799365286,0.3120487448057072,0.5830764852983589,4.339359535365794e-06,0.7051772555933812,6.568207089330258e-11,0.7942626513285174,2.220446049250313e-16,0.8534310182704358,1.1102230246251565e-16,0.8917847306063328,0.0
0.7893208264739704,2.708759385700122,-2.666529846039214,-3.1571915432975457,1.3196658808377737,-5.425845402504892,2.0198004115494643,0.0,1.4131476961794698,3,1,0.0027730127930339,0.0058572564162063,0.003145830129186,0.4888695505256311,0.4993543501359427,4,0.4636254985065111,0.463626140244003,0.0163936088479051,0.0312447412278889,0.0251100111736915,1,0.0595633379358337,0.0381642881601321,0.0522627308530634,0.4250048215198479,0.4250048215311227,4,0.0779752481145441,0.3891916805062785,0.3891916805062785,0.0837846726784009,0.0598567181944981,1,0.3598317841049833,0.1009022236182635,0.1009072317242267,0.3598317841049832,0.0785269764475433,0,0.1156706066145161,0.0943145717276641,0.3371733095161884,0.1156682026254428,0.3371733095161883,2,0.975,0.81,0.67,0.65,0.9665298507462687,0.802910447761194,0.6039097744360902,0.5639603960396039,0.47295671543573176,0.010484799610311624,0.6095035817879141,6.417374919243102e-07,0.7295820506107477,1.1274758904278315e-11,0.8138119366635836,0.0,0.868778201412418,1.1102230246251565e-16,0.9039253189832852,1.1102230246251565e-16
