0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,mu_1.5_4,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,mu_1.8_4,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,mu_2.1_4,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,mu_2.4_4,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,mu_2.7_4,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,mu_3.0_4,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-0.0757579361663488,-0.096316240801078,-1.689363277904263,-0.9127400181421144,-0.5671010612499239,-0.7170059259706418,0.8324964875675771,0.0,0.0,2,4,0.0610832792808638,0.0169168137186635,0.4782173099283713,0.0327666853153161,0.4110159117567851,2,0.0619048520098006,0.3731442052430089,0.3731442052364843,0.1298950836727569,0.0619116538379491,1,0.0933089558266494,0.2104292081533815,0.3014662617476037,0.3014866324277259,0.0933089418446394,3,0.2574259561697608,0.1138608243656355,0.1138635382637754,0.2574233947704785,0.2574262864303497,4,0.2475132305345809,0.128728295830019,0.2475132198359046,0.1287320229570021,0.2475132308424931,4,0.2399807651579229,0.2399807652223627,0.1400313835779383,0.1400263208339982,0.2399807652077778,1,0.6,0.47,0.525,0.48,0.5560606060606061,0.5388095238095238,0.5288888888888889,0.5266666666666667,0.6648273577869837,0.06720139817158621,0.8358654501077287,6.524614182268351e-12,0.9280150581169142,2.037068012217258e-05,0.9585893325981922,3.3026058893215193e-07,0.972143624484172,3.0791219574055617e-10,0.980507826875974,1.458488885219822e-11
-0.8923211591290494,-2.348574187608264,-0.8333999078055552,0.3926562315191414,-1.0037749044616078,-0.5532765967023323,0.0,0.0,0.0,2,3,0.1494770184252357,0.0074073971380282,0.3349641796044215,0.0140561744206112,0.4940952304117032,4,0.0361694054597507,0.3516779054606173,0.3516779054633998,0.2243019541860636,0.0361728294301684,2,0.0618423934011964,0.2744484934761934,0.3009339045730835,0.3009328225233909,0.0618423860261357,2,0.2767739696613477,0.0848383173117308,0.0848398774082319,0.2767738506123743,0.276773985006315,4,0.2639351775864423,0.1040960902705702,0.2639351785951304,0.1040983759904451,0.2639351775574119,2,0.2537981313657763,0.2537981313502671,0.1193044209640371,0.1193011849661419,0.2537981313537774,0,0.44,0.47,0.53,0.425,0.5548333333333333,0.5277777777777778,0.524375,0.515,0.6804176288359611,0.15913105080728174,0.8142298279416045,2.7824964554667986e-12,0.8834490915057297,1.0820496926244871e-06,0.9227999864203865,1.534496729682644e-08,0.9480025991372227,1.008688077508424e-09,0.9638976008424412,1.1998901872090073e-11
-0.8055274303795996,-1.2545497914340809,0.0925215382243581,-0.0570942493333075,-2.236102054527252,0.9878915337462122,0.8364288310852102,0.0,0.0,2,3,0.1533306927601983,0.0228189184736396,0.297748230812678,0.0552865381542374,0.4708156197992465,4,0.0725805815686892,0.323917543578416,0.3239175435811347,0.2069949657139267,0.0725893655578332,2,0.0977120156401227,0.2461031683999825,0.2792358798762887,0.2792369343141385,0.0977120017694674,3,0.2553458085685705,0.1169803243986959,0.1169827928979404,0.2553451851940986,0.2553458889406945,4,0.2453495337739364,0.1319740798510272,0.2453495314965804,0.1319773210389764,0.2453495338394795,4,0.2378280320164241,0.2378280320279076,0.1432600814731047,0.1432558224572549,0.2378280320253085,1,0.57,0.54,0.495,0.345,0.5933333333333334,0.5256249999999999,0.528125,0.0,0.7761901083016207,0.17306738898656854,0.8929158988583645,2.7187141427020833e-12,0.9394479952923327,1.0544378498122953e-06,0.9616831133743649,8.037212401168503e-08,0.974712169864124,6.554309872619513e-11,0.9826055450235041,2.5990876117987227e-12
-1.091957250511787,-0.3942793663997431,-1.6288093192372683,0.3429837193025545,-2.9066881046486786,-3.164135112224085,0.0,0.0,0.010928276086599,2,4,0.1678713547960471,0.0271357200553408,0.3914943288522247,0.0461465505710181,0.3673520457253691,2,0.0751461252426802,0.3167670703381161,0.3167670703367076,0.2161676839378982,0.0751520501445978,1,0.1024801330543451,0.2468050760471483,0.274115307175557,0.2741193608848826,0.1024801228380669,3,0.2518345822268694,0.122247419518366,0.1222493180181823,0.2518340263360052,0.2518346539005771,4,0.2420485195354614,0.1369259430124703,0.242048517717385,0.1369285001468968,0.2420485195877864,4,0.2347894599346895,0.2347894599423985,0.1478175202287926,0.1478140999534655,0.2347894599406537,1,0.715,0.61,0.515,0.45,0.628076923076923,0.5862068965517241,0.5507142857142857,0.5285714285714286,0.7918366862874774,0.024142283126855568,0.8999550582604576,1.4084844401907048e-12,0.9455231796490674,4.053709325602117e-06,0.9666017003597025,7.167370769112225e-08,0.9783719117834179,5.232500543961294e-11,0.9853510908347392,1.7447987499252804e-12
-1.0685610365821554,-0.203132873497548,0.4648615594221628,-0.3814583374949702,-1.830808424178333,-2.13661532620418,0.0,0.4193417453792966,0.0,2,4,0.0546880299313831,0.0181132454826014,0.5231919901348104,0.0402076965843298,0.3637990378668753,2,0.0702471168315622,0.3666992837864541,0.3666992837796723,0.126098785616704,0.0702555299856073,1,0.1028817544522441,0.2056676955468212,0.2942747357396483,0.2942940754604665,0.1028817388008198,3,0.2515630795928746,0.1226550006227463,0.1226579182854551,0.2515606025184824,0.2515633989804415,4,0.242316852570135,0.1365227676205882,0.2423168421084281,0.1365266848296214,0.2423168528712271,4,0.2353899182631302,0.2353899183270415,0.1469177410806562,0.1469125040165955,0.2353899183125762,1,0.805,0.795,0.655,0.47,0.7141176470588235,0.6209756097560976,0.5594444444444444,0.52,0.6633266787017312,0.15939295226793515,0.8512264185592848,6.781797345922769e-12,0.9401709505102047,1.933972081819002e-05,0.9669670865273968,3.193875668938695e-07,0.9780859582837885,3.0109209570028383e-10,0.9848283386710281,1.446531783244609e-11
-1.2291116714366674,-1.4251620173152435,-1.4733520197994034,0.0407235170958889,-1.7155694559685082,-0.9295996726888326,1.0938674390095404,0.0,0.0,2,3,0.1055897895633009,0.0073313331327919,0.3659932604531423,0.0145163585314271,0.5065692583193376,4,0.0367467692310701,0.3703379153040694,0.3703379153045441,0.1858269351413447,0.0367504650189716,2,0.0631173355511015,0.2557207603106293,0.3090195636118116,0.3090250129482871,0.0631173275781704,3,0.2761951717487375,0.0857068121705591,0.0857084865730438,0.2761942372750217,0.2761952922326378,4,0.2636752846146937,0.1044858512636145,0.2636752821830334,0.1044882972539803,0.2636752846846779,4,0.2537727342546202,0.2537727342600208,0.1193426295587476,0.1193391676678128,0.2537727342587985,1,0.425,0.395,0.52,0.375,0.5707407407407408,0.54,0.5235714285714286,0.5125,0.6506953613819882,0.14057599786619535,0.8023220092231145,4.746758541784857e-13,0.8843275066509765,5.449336475504829e-06,0.9240695906135331,1.204839003010605e-07,0.9484521705037772,6.998418511372506e-11,0.9639333269040009,1.222300038961066e-12
-0.1521496824543411,-0.3849773109329794,-1.2666797524221949,-0.956120977043396,-0.1478083155699007,-2.6626499522666087,0.0,0.0,0.0,2,4,0.062963700608872,0.022400095293277,0.5663268217527648,0.0356656726181728,0.3126437097269131,2,0.0756044343126634,0.354698265484796,0.3546982654764519,0.139388417510086,0.0756106172160026,1,0.1086746769020003,0.2112483791456078,0.2856921824111323,0.2857100972198756,0.1086746643213837,3,0.2477739958765948,0.128338686725681,0.1283410791021298,0.2477719828657759,0.2477742554298182,4,0.2387479435719824,0.1418764757997319,0.2387479354677656,0.1418797013552947,0.238747943805225,4,0.2320766542444082,0.2320766542915004,0.1518871735450493,0.1518828636382003,0.2320766542808418,1,0.925,0.705,0.585,0.44,0.7234374999999998,0.6527777777777778,0.577037037037037,0.5543750000000001,0.6608545227458875,0.25368311202585175,0.8701248254322945,8.344103186175289e-12,0.9485762043685815,1.7914808743302313e-05,0.9718255770626179,2.5955322341397746e-07,0.9817247577906064,2.332425919071568e-10,0.9875926317569799,1.0658612881186968e-11
-2.3575770176105446,-0.9987206032330193,-1.6220118664748833,-0.35441207416055,-0.0493219373685256,-2.1344410374041405,0.8030743387520084,0.0,0.0,2,4,0.1644744020203335,0.0276303837484236,0.3802559132782888,0.0429122013723219,0.384727099580632,4,0.0742725612176888,0.3190492677977094,0.3190492677968418,0.2133510815240296,0.0742778216637302,1,0.1017936682763489,0.2463942210949364,0.2750072915303616,0.2750111605013618,0.101793658596991,3,0.2522177771889045,0.1216726604593496,0.1216745008950934,0.2522172113058952,0.2522178501507571,4,0.2423613985166255,0.1364566503683754,0.2423613966817258,0.1364591558638386,0.2423613985694346,4,0.2350484113577244,0.2350484113653882,0.1474290679939992,0.1474256979192343,0.2350484113636536,1,0.885,0.73,0.6,0.465,0.7213829787234042,0.6288157894736841,0.5930434782608696,0.5554166666666666,0.7868111144203188,0.004471186302343222,0.8976959901619561,8.676392937445598e-13,0.944652205208849,3.868971000242638e-06,0.9660832589728658,7.296185261518318e-08,0.9780382874684109,5.280909043392512e-11,0.9851268401379176,1.7346124536743446e-12
0.5662938773589766,-0.3366550807305161,0.447156721945774,-1.1237229389503691,-1.0595795120937053,-1.2461768545063094,1.626135717715304,0.0,0.0,2,4,0.0186444981090513,0.0146452929646756,0.7071354930031235,0.0331406618681535,0.2264340540549959,2,0.0806580387641606,0.3778923498892758,0.377892349871782,0.0828886144397774,0.0806686470350042,1,0.1249863441002401,0.1718556241965936,0.2890683595433005,0.2891033498143083,0.1249863223455573,3,0.2369017859257656,0.1446469325750223,0.1446508703614182,0.2368981573464993,0.2369022537912946,4,0.2296771209083121,0.1554817895045651,0.2296771052244139,0.1554868630030078,0.2296771213597009,4,0.2243946064221026,0.224394606520364,0.1634113811197862,0.1634047994396229,0.2243946064981241,1,0.525,0.475,0.44,0.545,0.5309259259259259,0.53125,0.5264285714285715,0.5203846153846154,0.5159448833766281,0.4807014389481276,0.8375831340908195,1.749378419901859e-11,0.9568652748175656,3.499027100778429e-05,0.9834699804421388,4.6786552898581135e-07,0.9894130416424314,4.5138878745909494e-10,0.9928936429269288,2.223990436256429e-11
-0.0096942050172533,1.200400982553708,-0.7833697055979203,-0.0850913362209845,-0.6385999122185708,-0.6822651898161955,0.3292850383659799,0.0,0.2182547106484027,2,4,0.1255049439332597,0.0285434761057461,0.3353402919532314,0.0537764304232371,0.4568348575845255,4,0.0734466435221052,0.3403027318818701,0.3403027318837939,0.1724924542422623,0.0734554384699684,2,0.0933720584591993,0.2294350537287691,0.2919074218859383,0.2919134239526332,0.09337204197346,3,0.259940457185917,0.1100884676351315,0.1100917169369446,0.2599386707173409,0.2599406875246658,4,0.2506311832175748,0.1240509259617359,0.250631174224208,0.1240555331200738,0.2506311834764074,4,0.2434747126710843,0.2434747127358074,0.1347911415232066,0.1347847203487431,0.2434747127211584,1,0.6,0.445,0.365,0.305,0.6281578947368421,0.5354545454545454,0.5,0.0,0.772607617745461,0.12149456563129413,0.8825179880626344,1.9237944570704713e-12,0.9316442835119262,6.002066694876795e-06,0.9546642432291081,2.3033874879674343e-07,0.9682008011208458,2.588325664909519e-10,0.9768287404777607,1.4649004231870322e-11
-0.4871806384925155,-1.489487630352757,1.0565656269875434,-2.924467490456482,-3.642185969181964,-0.3851786710198863,0.2120506842056,0.0,0.0,2,3,0.0579619830513166,0.1338897975565907,0.2709359997493377,0.3387534473742864,0.1984587722684683,3,0.2241174040028264,0.2201896699926128,0.220189669989257,0.1113616708626117,0.2241415851526919,4,0.2232597566672883,0.1576198861702226,0.197925695377849,0.1979349285319382,0.2232597332527018,0,0.1871684312173849,0.2192464158623757,0.2192493448643301,0.1871672207656389,0.18716858729027,2,0.1892861305869707,0.2160693383601161,0.1892861251214526,0.2160722751871899,0.1892861307442705,3,0.190798735292603,0.1907987353281386,0.2138034534679657,0.213800340591197,0.1907987353200957,2,0.8,0.65,0.47,0.525,0.6896875,0.6055357142857144,0.5908823529411764,0.5345,0.9169264664749738,0.06781744762494873,0.9824747877334029,2.4181149865493134e-05,0.9953565537549472,2.3414586519665548e-08,0.9981000120029141,2.9290019543937174e-06,0.9986735787578227,2.936827073807269e-06,0.999020638966882,3.112876768684991e-06
0.0442204398267522,-0.0586046514585232,-0.0185286377224189,-0.559127947062765,-0.9514095619762444,-2.653418131150323,1.0336085573372016,0.0,0.4270558138176418,2,4,0.0207378817558753,0.0080367257532704,0.7450170502928523,0.0144236686468812,0.2117846735511206,2,0.0549700235555062,0.3976555716119042,0.397655571594324,0.094743263438877,0.0549755697993886,1,0.0951896498381557,0.1912199805736444,0.3091835216530376,0.3092172114890897,0.0951896364460724,3,0.2547768687994739,0.1178348679397984,0.1178375460415853,0.2547734013284807,0.2547773158906616,4,0.2449966168782373,0.1325032353583464,0.2449966025436856,0.1325069279289391,0.2449966172907914,4,0.2376541368396089,0.2376541369253397,0.1435213046257097,0.1435162847034058,0.2376541369059359,1,0.88,0.77,0.705,0.485,0.7192307692307692,0.6321428571428571,0.5890384615384616,0.5457894736842106,0.45252225980546834,0.5332323767417316,0.7925902821364544,1.758015955033443e-11,0.9257572021782482,3.368983605211984e-05,0.9625070921683871,4.4709118768304634e-07,0.9751182868860951,4.125541019917023e-10,0.982769439145115,1.940381189058371e-11
-0.577147477723443,-1.190644996575489,-1.1249624261323858,-0.3683005015955302,0.8776446990458193,-1.8442687743464024,0.2841625174487822,0.5848689186138083,0.6636222692074661,2,4,0.103018934959061,0.0159554444129447,0.4711873943655723,0.0245796175046612,0.3852586087577607,2,0.0571029950465581,0.3540993438365803,0.3540993438332055,0.1775909951752287,0.0571073221084272,1,0.0873350832530889,0.2393433646501836,0.2929884863397282,0.2929979918544769,0.0873350739025223,3,0.2605726559873459,0.1091405954411434,0.1091424779906664,0.2605714604451172,0.2605728101357271,4,0.249599949677394,0.1255987555301004,0.2495999454890322,0.1256013995055367,0.2495999497979366,4,0.2413130038092449,0.2413130038294921,0.1380323095716301,0.1380286789647231,0.2413130038249095,1,0.865,0.62,0.525,0.425,0.691888888888889,0.5991666666666667,0.5633333333333334,0.5387500000000001,0.691732355408184,0.08592878560781159,0.8506882681306545,3.3748004391043196e-12,0.9241942813082996,9.505514748708865e-06,0.9536450003175135,1.541483811706712e-07,0.9695367502894547,1.2054260367655445e-10,0.9791453633097458,4.582612067594027e-12
-0.3619609798171286,-0.1259499677450354,-0.1475623833465719,0.7608092740448695,-1.7141709281175994,-2.9029810282727744,0.0,0.0,0.0,2,4,0.1083681030540436,0.010081856932444,0.4653039464260659,0.0176001478136708,0.3986459457737755,2,0.0433491713317647,0.3646047391105474,0.3646047391084142,0.1840882738635776,0.043353076585696,1,0.0704436614332525,0.2504527461221306,0.3043263574548646,0.3043335820803522,0.0704436529093999,3,0.2716000971842744,0.0925994365977726,0.0926012337551632,0.2715989928980363,0.2716002395647532,4,0.2596172117365351,0.1105728702832628,0.2596172080316759,0.1105754981053633,0.2596172118431626,4,0.2502728760175176,0.2502728760340147,0.1245925446329446,0.1245888272852422,0.2502728760302808,1,0.77,0.74,0.7,0.52,0.6983673469387754,0.6261111111111111,0.5604347826086957,0.553,0.6715892324249702,0.06665800065229038,0.8197755641092456,2.133238030666007e-12,0.8975815872617658,7.224625487634029e-06,0.9336852532460881,1.4238047879588933e-07,0.9551793856934613,1.0662748461953697e-10,0.9686685805404944,3.7339020764193265e-12
-0.8181252977597873,0.1877716928507077,-0.2723541468416434,0.767379255998669,-3.5003911306366504,-1.0961090102046194,0.9414377208015958,1.6869272302620004,0.0,2,0,0.2149674831712241,0.0300007233415192,0.2905987062750765,0.0628497187991045,0.4015833684130755,4,0.0805758011117021,0.3001976064166756,0.300197606418995,0.2384448428666084,0.0805841431860188,2,0.1041230954954142,0.2541968510791136,0.2687792266821505,0.2687777440802426,0.1041230826630789,2,0.2515778043367523,0.122632228839048,0.1226345213835442,0.2515776169452766,0.2515778284953786,4,0.242045604021449,0.136930081374603,0.242045603427295,0.1369331071381039,0.2420456040385491,4,0.2349356023217947,0.2349356023239609,0.1475985914376099,0.1475946015931638,0.2349356023234706,1,0.45,0.335,0.285,0.355,0.5620833333333334,0.5366666666666666,0.5083333333333333,0.5,0.8295274952280578,0.11098466213799901,0.9134772737923218,2.3194224318956458e-12,0.9478645759895482,1.4826019079094976e-06,0.9669464775506427,2.41586262661464e-08,0.9783750072314349,1.710009911448651e-11,0.9852247537636807,4.903022432500848e-13
0.833438357313752,0.854398873352139,-0.1816670495113297,0.7587406766067553,1.0962453197098834,-2.2185234761553114,0.0,0.0,0.0,2,4,0.2092241303927544,0.0369712285639978,0.3616859345437632,0.0465895776852506,0.3455291288142338,2,0.081343840121899,0.3027688871079944,0.3027688871080729,0.2317699362683368,0.0813484493936968,2,0.106219108589741,0.2509660022242708,0.2682973747181279,0.2682984157936061,0.1062190986742541,3,0.2499932344836846,0.1250092917591227,0.1250112793245015,0.2499929193133475,0.2499932751193435,4,0.2405467807622416,0.1391784436456995,0.2405467795731058,0.1391812152224875,0.2405467807964653,4,0.2335582676355132,0.2335582676417378,0.1496644834819511,0.1496607136004691,0.2335582676403289,1,0.745,0.68,0.6,0.45,0.7184090909090909,0.6273611111111111,0.5621428571428572,0.56375,0.8245680579446291,0.016156805729529378,0.9136975628927565,7.854827899222983e-14,0.9501832455163548,1.0410754781586817e-06,0.9690311144393822,4.0635658893339865e-08,0.9799350096754296,3.422370720151946e-11,0.986392709723897,1.4089007738249393e-12
-0.2430064963772194,0.1201992899485119,2.704237379825298,-0.6547748087840213,0.4058012929077452,-2.326743515026034,1.1767704176339209,0.0,0.0,2,4,0.0933595661703871,0.1019983422209126,0.3895193606316233,0.1392736620390649,0.2758490689380121,2,0.1594112566847282,0.2685953654197764,0.2685953654164907,0.1439773488253511,0.1594206636536536,1,0.1748182845906504,0.1885505481873048,0.2309020630749163,0.2309108344126747,0.1748182697344537,3,0.2120930792675968,0.1818596554866663,0.1818621321833385,0.2120919020012971,0.2120932310611011,4,0.2091242008591441,0.1863121839605444,0.2091241956911188,0.1863152184813103,0.2091242010078821,4,0.2070654072333048,0.2070654072661891,0.1894037612404164,0.1894000170013433,0.2070654072587462,1,0.83,0.825,0.795,0.6,0.7406,0.6574390243902439,0.6127777777777779,0.5820833333333333,0.9017425404609402,0.1136702916936112,0.9759043639089982,3.2857050413781508e-12,0.9949085751591531,8.771337758423092e-06,0.9982773147401953,1.517935042938401e-07,0.999022144036388,1.4873799414338862e-10,0.9994147904654717,7.442907401511434e-12
1.1743991702806122,-0.8472027619883131,-1.3243400611880614,-1.3417890254245868,-3.1763622130409743,-1.3199922128286796,1.5736084133491444,0.0,1.1791323043408977,2,3,0.0637562047581349,0.0390753458802275,0.5107560115935739,0.0785701502560747,0.3078422875119888,2,0.1088541338947479,0.3245805557614253,0.3245805557539473,0.1331197456341104,0.1088650089557689,1,0.1391330669021639,0.1961124848129008,0.2628024875453648,0.2628189106264107,0.1391330501131597,3,0.2305721350899463,0.154141224876035,0.1541439887321071,0.230570276579521,0.2305723747223906,4,0.224255668623676,0.1636148026334362,0.2242556609708386,0.1636181989281212,0.2242556688439278,4,0.2197188700840273,0.2197188701296165,0.1704238219479386,0.1704195677191193,0.2197188701192981,1,0.86,0.885,0.74,0.715,0.7684090909090909,0.714125,0.6375000000000001,0.5896551724137932,0.7505138682156428,0.2029137240815851,0.9206455464292206,7.478018204665204e-12,0.9759373105607452,1.6423081045935373e-05,0.9887521159390188,2.3963244427660513e-07,0.9929755363223759,2.202518167848666e-10,0.9953819799560909,1.031838503529059e-11
0.0988101603740435,-1.3822656164313116,0.4286710020110538,2.3040156390740094,-0.9129108835292696,-1.7134644892915922,1.8308070946554629,0.0,0.0,2,0,0.2976215290528197,0.007372108060416,0.2790597002647772,0.0118387535621487,0.4041079090598382,4,0.0336622701994557,0.3109319213999494,0.3109319214044466,0.3108090386920351,0.033664848304113,2,0.0584610790673443,0.3074601250885578,0.2878135579633044,0.2878041647989141,0.0584610730818792,1,0.2785308742962609,0.0822025599204902,0.0822039000442425,0.278531927205642,0.2785307385333643,3,0.2652501643251582,0.1021237384595344,0.2652501699666619,0.102125763085852,0.2652501641627933,2,0.2547598044041331,0.254759804362017,0.1178617521626038,0.1178588346996966,0.2547598043715492,0,0.445,0.365,0.395,0.39,0.535,0.5283333333333333,0.5175000000000001,0.52,0.7280426161346321,0.10648638000701849,0.8189088671621889,4.497180405849122e-12,0.8770252426672477,0.019646567125253422,0.9188650789011228,1.0529093811273427e-06,0.9456926412115365,5.641503708631035e-09,0.9625301680094077,3.258388003857249e-11
1.263087292765578,-1.169294618894542,-0.6337869946202713,-0.1288401271594957,-1.874807366455141,-2.378391656491726,1.4465833692286854,0.0,0.0,2,3,0.0375659819307312,0.0075493571834015,0.6576776695300561,0.0137808368329643,0.2834261545228468,2,0.0471651631352917,0.3916398391510086,0.3916398391384774,0.1223855414305414,0.0471696171446806,1,0.083321360095954,0.2145377882859293,0.3093977419978413,0.3094217598021635,0.0833213498181118,3,0.262145702441272,0.1067814908103172,0.1067835433773572,0.26214324393562,0.2621460194354336,4,0.2510173480331863,0.1234725603720955,0.2510173388759298,0.1234754044220523,0.2510173482967359,4,0.2425806380187069,0.2425806380672622,0.1361309808666596,0.1361271049910986,0.2425806380562725,1,0.54,0.605,0.515,0.54,0.6056976744186047,0.5783333333333334,0.535,0.5361363636363636,0.5294698727130503,0.3742515150072093,0.7949608596068487,1.2531198301246604e-11,0.9135346034943113,2.4017804322207237e-05,0.9510531815024027,3.1699416158659233e-07,0.9676923396378673,2.635495710556768e-10,0.9778028672199887,1.0989709142705806e-11
-0.517400701778701,0.3599377156555323,0.0345064325054612,3.823441621140899,0.3666972237507817,-0.8700839337338733,0.0,0.0,0.0,3,2,0.8105743944915793,0.007859845521554,0.0623147140431858,0.0105857784603211,0.1086652674833594,0,0.0435277033961989,0.1821143078039592,0.1821143078084047,0.5487136104525568,0.0435300705388801,3,0.0790906022162693,0.3514208719093474,0.2452077307503726,0.2451901991157939,0.0790905960082166,1,0.264149388828202,0.1037741059091066,0.1037754508367391,0.2641520026090689,0.2641490518168832,3,0.2524171010704038,0.1213733689078803,0.2524171120558578,0.12137531721162,0.252417100754238,2,0.2435238951153764,0.2435238950475576,0.1347155193835665,0.1347127953905921,0.2435238950629072,0,0.6,0.6,0.865,0.815,0.7911904761904763,0.7462903225806452,0.7222500000000001,0.6721698113207547,0.4166701277426578,0.70190912700822,0.7595939630663383,0.36659930264415214,0.9060194307946069,0.10621314115897479,0.9476290077414641,2.6137808669113305e-06,0.9658115915214367,1.0985453990919325e-08,0.9767744970917743,5.246919565493613e-11
0.8607958255411126,-1.9434074414898133,-0.9307819031186034,2.6051313747379816,-1.4472238100104045,-0.1209845121816593,0.9921661260586548,0.786612586586243,0.7993118652684363,3,2,0.4989446657463108,0.0068684569362643,0.1719692666320791,0.0113457615863235,0.3108718490990221,0,0.0333034873267752,0.2607909958140944,0.2607909958197232,0.4118084441624094,0.0333060768769978,3,0.0596285197486093,0.3351753747975332,0.2727912161152491,0.2727763756013857,0.0596285137372225,1,0.2772439073646245,0.0841326227329263,0.0841339492279797,0.277245865830543,0.2772436548439265,3,0.2639738572998142,0.1040382230974005,0.263973866416443,0.1040401961489082,0.263973857037434,2,0.2535436563423359,0.2535436562807771,0.1196859229765254,0.1196831081056515,0.2535436562947099,0,0.745,0.645,0.605,0.625,0.6668333333333333,0.606764705882353,0.5815555555555556,0.5528787878787877,0.6821510231553373,0.1880728166472887,0.8033795597190108,0.1510174483426862,0.8769359545711373,0.062384158682284085,0.921758471740315,1.9584659184945785e-06,0.9479354897115324,9.116628785221792e-09,0.9642546740930366,4.762601424346258e-11
0.3332607908966308,0.2902461041096162,-1.1394789759048347,4.265537478031479,-1.3649842901794251,1.9914432515929987,0.0,1.6224279652552738,0.0,3,2,0.7101351164845687,0.0218384640017796,0.0881592968783503,0.0308188598860932,0.1490482627492082,0,0.0727597718866209,0.1946750518868234,0.1946750518907995,0.465126417347433,0.0727637069883231,3,0.1071202104175723,0.3122475547691474,0.2367626711479053,0.236749360778164,0.1071202028872106,1,0.2480136594493044,0.127977986146208,0.1279793980125285,0.248015539327911,0.2480134170640479,3,0.2386249243420629,0.1420616694104177,0.2386249322569469,0.1420635498763031,0.2386249241142694,2,0.2317454722051803,0.2317454721563231,0.1523830343849129,0.1523805490862024,0.2317454721673812,0,0.69,0.7,0.95,0.895,0.80390625,0.7734920634920635,0.7572950819672131,0.7078947368421052,0.5788637256014654,0.5610868537353605,0.8540401390858401,0.2704513654566335,0.9470480540016349,0.07548488362124209,0.9715294646392011,1.8798786066143158e-06,0.9818438859678538,7.914883998205724e-09,0.9878528938413628,3.779909718559793e-11
-0.8483382771414779,2.498728797331672,-0.8120741806316617,2.557265215971884,0.3274190209100525,-0.5886370837268577,0.0,0.0,0.8334047552516161,3,2,0.6578197409898692,0.0342423641405939,0.1039958263361968,0.0400982683146431,0.1638438002186968,0,0.085132550529921,0.1986954293567714,0.1986954293606438,0.432340623283953,0.0851359674687105,3,0.1150330888803234,0.3024664030977566,0.2337400759769635,0.2337273508800181,0.1150330811649383,1,0.2441536688557471,0.1337679655361956,0.1337695323345352,0.2441553857942523,0.2441534474792697,3,0.2355685418230795,0.146646092944279,0.2355685487963599,0.1466482748138957,0.2355685416223857,2,0.2292828729002556,0.2292828728589352,0.1560771687694228,0.1560742126030988,0.2292828728682874,0,0.54,0.495,0.76,0.675,0.7503076923076922,0.6964062500000001,0.6576271186440678,0.604,0.6535074868587358,0.49397594077117235,0.8848884191174003,0.2336451939233092,0.9560536556392172,0.06872632712079307,0.976073275932763,1.7169385052029362e-06,0.9846709554509346,6.9732803975597335e-09,0.9896977096655022,3.196817810469099e-11
0.4030209484060858,0.4518083853024639,-2.158403014650325,1.481961333253493,0.9242775099850408,0.3198565893440336,0.0,0.4443329191963482,0.0,3,2,0.5690923186841582,0.0199730850526392,0.1440200482232475,0.027422720948881,0.2394918270910739,0,0.0603167926419648,0.2334767066454476,0.2334767066499419,0.4124093316217674,0.060320462440878,3,0.0885907637066248,0.3143657533657334,0.2542326965982253,0.254220030587127,0.0885907557422895,1,0.2596734881430759,0.1104882373215603,0.1104898669211091,0.2596751313407494,0.2596732762735052,3,0.2487649132598343,0.1268514759937974,0.2487649202753415,0.1268537774131014,0.2487649130579252,2,0.2405354563800514,0.2405354563360772,0.1391983981970528,0.1391952327407883,0.2405354563460301,0,0.585,0.585,0.755,0.725,0.7686885245901639,0.7151666666666666,0.6682075471698113,0.6196875000000001,0.695250171899639,0.32960049159308435,0.8595017457988554,0.1789326249718255,0.9255185235688328,0.06013305676750813,0.95508903843915,1.643197673484309e-06,0.9705953483918263,7.015507202945415e-09,0.9799465571010972,3.402128578855468e-11
