0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,mu_1.5_4,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,mu_1.8_4,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,mu_2.1_4,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,mu_2.4_4,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,mu_2.7_4,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,mu_3.0_4,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
1.4670383841187125,-0.5521658574630631,-1.8487929586460776,-0.781188270351597,2.4109019749586817,1.437170707314685,0.0,0.3886485152837799,0.0,2,2,0.8378111452546516,0.0039542836744304,0.0355740445833795,0.1188411282802598,0.0038193982072784,0,0.2588531243556424,0.0304747604550204,0.0304747604550202,0.1439167756351906,0.5362805790991262,4,0.061743523875321,0.2544602359786375,0.3111464733750071,0.3109062428957131,0.061743523875321,2,0.2781956470177039,0.2782017692397743,0.0826979823008355,0.0826979823008355,0.2782066191408506,4,0.2675157734165078,0.2675107869873845,0.0987308801808555,0.0987308801808559,0.267511679234396,0,0.1112815035906787,0.2591442428117094,0.259145055321469,0.2591476946855121,0.1112815035906306,3,0.57,0.76,0.85,0.87,0.7498437499999999,0.7527631578947368,0.7312162162162162,0.7254166666666667,0.34994387150204315,0.7189700169743918,0.7305316893581819,0.2774274547434838,0.8814387577432866,0.00024023047929400132,0.91961314724368,4.849901076298124e-06,0.9415783619373067,4.0941821117801425e-06,0.9559259968923322,2.6393640430999454e-06
0.2855771012796321,-0.80188724192644,0.8348951667705858,-2.46998284540174,2.199764830183341,0.2964688098732149,0.0,0.0,0.0,2,0,0.0933462478084041,0.0009610618247345,0.4271147450278701,0.4776027079013812,0.0009752374376098,3,0.4216886750593381,0.0069153730207428,0.006915373020743,0.3634798096843706,0.2010007692148052,0,0.0172870601054081,0.3474924250668114,0.308860798307206,0.3090726564151663,0.0172870601054081,1,0.311977142300186,0.3119714540771786,0.0320422279490355,0.0320422279490354,0.3119669477245643,0,0.301634838215024,0.3016402849980681,0.047542783192629,0.0475427831926291,0.3016393104016496,1,0.0620563693096265,0.2919642086536037,0.2919631865359306,0.291959866191236,0.0620563693096031,1,0.5,0.485,0.445,0.475,0.6070408163265307,0.6006481481481482,0.5575,0.54,0.5909439950953874,0.050487962873511094,0.6979240107492098,0.0582088653749675,0.7663388355909143,0.03841976865164509,0.814377153875532,5.688223007394022e-06,0.8538428713697881,9.745964185126077e-07,0.8843639862679386,1.0221176730551562e-06
-0.4931738927124592,-1.0252608228530693,-0.3596182933306479,-1.870296073618956,1.1851340616432309,1.5070075772600369,0.0,0.0,0.0,2,2,0.4927968159623433,0.0014574107429847,0.1181098139887099,0.3862059575677302,0.0014300017382318,0,0.3468942302971655,0.0085986635759528,0.0085986635759528,0.1696805579005219,0.4662278846504069,4,0.0216602578987899,0.2789446105959515,0.3389662910949371,0.3387685825115315,0.0216602578987899,2,0.3082468882570843,0.3082523803678712,0.0376220003132977,0.0376220003132977,0.308256730748449,4,0.2978216212451134,0.297817772346474,0.0532710726605568,0.0532710726605569,0.2978184610872986,0,0.0674264843660179,0.2883814428159723,0.2883819578221615,0.2883836306298556,0.0674264843659925,3,0.695,0.435,0.41,0.405,0.63375,0.5473076923076923,0.51875,0.5266666666666667,0.6134728046691008,0.10659085839461313,0.6870830536900002,0.11933365435324139,0.7801262364949517,0.00019770858340556474,0.8295445883135789,4.350380577777813e-06,0.8665369302696497,3.1601578148188203e-06,0.894376271289039,1.6728076940863978e-06
-0.987360751386358,-2.025215781782068,1.68268821889877,0.261147874379225,1.407008132590296,-0.4499148779874249,0.0,1.6119284388941455,1.1592730365670765,3,4,0.1009276348088097,0.0120233311156362,0.3287867776209149,0.5449268140154665,0.0133354424391725,3,0.3448709714080278,0.0398295447146351,0.0398295447146394,0.3528497590034535,0.222620180159244,3,0.0616177094482463,0.3012300683167637,0.2877282172260436,0.2878062955607001,0.0616177094482462,1,0.2792356823014364,0.2792343568801455,0.0811483270261207,0.0811483270261207,0.2792333067661766,0,0.2688953441604604,0.268896169865107,0.0966562319214247,0.0966562319214252,0.2688960221315826,1,0.1088922973690076,0.2607386332182577,0.2607385390275595,0.2607382330162293,0.1088922973689457,1,0.82,0.565,0.46,0.655,0.7039423076923078,0.6338461538461538,0.5996511627906976,0.5702777777777778,0.6454065668449455,0.2161400363945516,0.8238311957681012,0.007978787595425696,0.8833898307035928,0.013423772756063601,0.9172552448925163,1.3254212909430407e-06,0.9389746557482148,1.477335244137734e-07,0.953375016600659,9.419069818550341e-08
-0.6798258166663242,-2.082751826459773,1.104691069992998,-1.868365804696781,2.352363472807366,-0.6915629683314218,0.0,0.7132070751696815,1.848090609310359,3,0,0.0378367014502987,0.0015897835381571,0.6266250197721855,0.3322579504687198,0.0016905447706387,2,0.3157554371704201,0.0121324670091304,0.0121324670091312,0.5188149719362916,0.1411646568750267,3,0.030041588276682,0.3590805749117136,0.2902943362539265,0.2905419122809959,0.030041588276682,1,0.3010575688578535,0.3010502959859109,0.0484238002152998,0.0484238002152998,0.3010445347256359,0,0.2898556984274893,0.2898617984812214,0.0652108980664126,0.0652108980664129,0.2898607069584638,1,0.0797415057633454,0.2801741278010444,0.2801730998812656,0.2801697607910343,0.0797415057633102,1,0.7,0.695,0.71,0.725,0.6387719298245613,0.601864406779661,0.5972549019607842,0.5836,0.49950087127236187,0.29436706930346573,0.6759373974689964,0.20305953476587146,0.8055860083794152,0.06853866263071767,0.855854497764353,7.27287194263182e-06,0.890322346346861,1.0915227576235864e-06,0.9150766737586012,1.0279197787954608e-06
-1.083032153308752,-0.9744908690358066,2.902248652028602,-1.0644067685209873,2.106423953345833,0.0278659400992692,0.0,0.0,1.5312395192762338,3,0,0.0366134145159484,0.0027724459230662,0.7302216929434034,0.2274874689626456,0.002904977654936,2,0.2925442281218308,0.0182832424758533,0.0182832424758543,0.5309496459964004,0.1399396409300611,3,0.0409337908211911,0.3513625437363365,0.2832672380300624,0.2835026365912187,0.0409337908211911,1,0.2928386156385414,0.2928315822939728,0.0607518956208817,0.0607518956208817,0.2928260108257222,0,0.2815955276868844,0.2816013684989411,0.0776013902270467,0.077601390227047,0.2816003233600806,1,0.091606028496008,0.2722643499063358,0.2722633768998731,0.2722602162018127,0.0916060284959703,1,0.89,0.84,0.775,0.62,0.7491525423728814,0.6680158730158731,0.6432203389830509,0.6050000000000001,0.44786114475740296,0.5027342239807578,0.6941825338193387,0.2384054178745696,0.8349519119216675,0.0678599071451178,0.8818341180277782,7.033344568585509e-06,0.9116919898964644,1.0451388604559853e-06,0.9323475434640518,9.730064626789492e-07
-0.3281941510251578,-2.116065942419934,0.0583731079443414,-1.1720112861434973,2.312751010835074,-0.4658226052360562,0.8385535884792993,0.0,0.3891746086838826,3,4,0.0437617046452643,0.0009772115323891,0.1983434186880685,0.7558807616675532,0.0010369034667248,3,0.4338246762510386,0.0094694089477386,0.0094694089477392,0.3519821977816976,0.1952543080717859,0,0.0209620924218692,0.3329345757729745,0.3124927511824993,0.3126484882007876,0.0209620924218691,1,0.3093379834373995,0.3093350906285768,0.0359970636740911,0.0359970636740911,0.3093327985858413,0,0.2992938591256607,0.2992963324087209,0.0510569592867682,0.0510569592867685,0.2992958898920814,1,0.064789932017517,0.2901408045157683,0.2901403705845418,0.2901389608646887,0.0647899320174839,1,0.8,0.5,0.475,0.58,0.6792307692307692,0.6110638297872341,0.5686486486486486,0.5538888888888889,0.4245263959322241,0.5575373429794848,0.7064652306567818,0.081842478469341,0.7798967726735927,0.02028608757218686,0.8252496286037477,2.892808822707593e-06,0.8617366983538394,4.425166394983471e-07,0.8895400239441806,4.339312265067008e-07
-0.629967829870911,0.1516093366651631,2.2314508768303862,1.150126688233111,0.7444539928222185,-1.21874440651086,1.4198721502535163,1.1380091290699503,0.0,3,4,0.1575806386585601,0.0876606275131312,0.2711921437469109,0.3925670446941883,0.0909995453872094,3,0.2741026701929632,0.1212454694183258,0.1212454694183318,0.2631504289824274,0.2202559619879515,0,0.1359944779587094,0.2440925286313308,0.241947799588805,0.2419707158624451,0.1359944779587094,1,0.234907298038128,0.2349071724509795,0.1476392283178042,0.1476392283178042,0.234907072875284,0,0.2294749680801322,0.2294748716171233,0.1557876357083252,0.1557876357083258,0.2294748888860932,0,0.1617363464181682,0.225509014913137,0.2255090649182842,0.2255092273323079,0.1617363464181024,3,0.795,0.585,0.45,0.5,0.7022549019607842,0.6331914893617021,0.599375,0.5525,0.8969858816615308,0.12137490094727738,0.9636607020082448,0.010952241210535785,0.9777022650132897,0.002121812768885706,0.9852493682689928,1.255871484862059e-07,0.9895595534131253,7.91940390210133e-08,0.9922189626948024,1.6241402370220648e-07
-1.6206729001007074,-1.2262909225665033,0.8973368265766705,-2.109410049439949,2.0729715911414446,-0.736028274644488,1.755411900078909,0.946121695125481,0.0,3,0,0.05222564181057,0.0031709794166062,0.6609290139656651,0.2804305646018345,0.003243800205324,2,0.3113382630277458,0.0186197923295676,0.0186197923295682,0.4911572147751813,0.1602649375379367,3,0.0401277310769796,0.3448799544728523,0.2873282435956594,0.287536339777529,0.0401277310769796,1,0.293345386975012,0.2933392819361287,0.0599904426546875,0.0599904426546875,0.2933344457794841,0,0.2819696490014513,0.2819747911868863,0.0770408443747105,0.0770408443747108,0.281973871062241,1,0.0912359201966919,0.2725109078679713,0.2725100382698482,0.2725072134688302,0.0912359201966583,1,0.865,0.825,0.79,0.755,0.7359322033898306,0.6494067796610169,0.63375,0.5917857142857142,0.5102768309944142,0.38049844936383054,0.7171943001555746,0.1798189517474355,0.8337968229801257,0.057343614695323286,0.8803391046265207,6.10503888331948e-06,0.9107911932115506,9.201246453094392e-07,0.9318454250099044,8.695981230655292e-07
-1.6849111356784787,0.4608081256892999,0.6125436935682509,-2.516264690342074,3.80373440779854,1.0094133474006974,1.186885962884734,0.0,2.1556157147119483,3,0,0.1036224766434531,0.0055599153172513,0.658442975587696,0.226978024838256,0.0053966076133434,2,0.3078503568647814,0.0253719184549368,0.0253719184549367,0.4390847389957246,0.2023210672296203,3,0.048785052747041,0.3284616269503717,0.2869085645146736,0.2870597030408727,0.048785052747041,1,0.2868403230846388,0.2868357515716652,0.069745897563343,0.069745897563343,0.2868321302170099,0,0.275291822793323,0.2752957979568264,0.0870586462980189,0.0870586462980191,0.2752950866538124,1,0.1010704504356732,0.2659542424150424,0.26595355113384,0.2659513055798035,0.1010704504356408,1,0.87,0.755,0.67,0.5,0.8036440677966101,0.7381147540983608,0.6881147540983605,0.6203448275862068,0.5614978307967542,0.43146495074944,0.7666110440475324,0.13123438213094318,0.8555053811865878,0.04140192390949898,0.8985081647759484,4.571512973616798e-06,0.9260182106143738,7.113030139893617e-07,0.9444336136476026,6.912812023918136e-07
-1.2640142508333096,-2.501180817070085,1.7512254276019688,0.4762163876008451,1.343128895166218,0.2082596643358322,0.0,1.7549877089396737,0.0,3,4,0.1369055561598055,0.0160596432350773,0.3139062088310803,0.5152083829127361,0.0179202088613006,3,0.3359166031701423,0.0461243413371735,0.0461243413371787,0.3244108658019217,0.2474238483535837,0,0.0682441509929945,0.2908636043360572,0.2863042586632966,0.286343835014657,0.0682441509929945,1,0.2748195732101396,0.2748191866151057,0.0877711799670066,0.0877711799670066,0.2748188802407413,0,0.2646926239948065,0.2646927202160833,0.1029609763896356,0.1029609763896362,0.2646927030098384,1,0.1147941528015546,0.256803864869507,0.2568038838884937,0.2568039456389563,0.1147941528014881,3,0.84,0.57,0.475,0.54,0.709245283018868,0.6256730769230769,0.5964444444444444,0.5386363636363636,0.6934359072973573,0.2013021740816558,0.8456448545313795,0.011505737368220637,0.8958310026403471,0.004519769321400191,0.9270332076987576,3.86595033929904e-07,0.9466791539617078,1.7206244928846814e-08,0.9595279428939106,6.175046263212636e-08
-1.2753950160759129,-2.048197375263117,-0.5058904732995206,-0.1603927397404274,0.6835634463901172,2.1983393235514,0.0,0.4455635781764075,1.0766113713959302,3,2,0.4949618346149387,0.0097668211437271,0.1270943219741774,0.3584078096624207,0.0097692126047358,0,0.3051546818999505,0.0328153308143567,0.0328153308143574,0.1948868697259718,0.4343277867453634,4,0.0571146641344045,0.2662786174495345,0.3098298093509195,0.3096622449307369,0.0571146641344045,2,0.28182630421329,0.2818310865328348,0.0772538671715395,0.0772538671715395,0.281834874910796,4,0.271225851928871,0.2712218049678719,0.0931649069930039,0.0931649069930043,0.2712225291172486,0,0.1057870924132156,0.2628074101693328,0.262808093172719,0.2628103118315678,0.1057870924131646,3,0.535,0.345,0.455,0.47,0.6030769230769231,0.5626829268292683,0.5325,0.5208333333333334,0.6638648713228347,0.136554024952518,0.7874585552509029,0.1291731048454129,0.8732197717816393,0.00016756442018261986,0.9111342245169451,3.7883779612224444e-06,0.9344375545387954,3.322811622408217e-06,0.9499348936274725,2.218658848751609e-06
-1.3943529317404582,-1.5884563221890993,1.7173645065324503,-1.5438457240045216,2.772136790798168,0.7940752871283828,0.4798483139240418,0.0,0.6540615067927118,3,0,0.0018425521453021,5.3154395949881816e-05,0.979233975395748,0.0188153108022482,5.500726075209347e-05,2,0.1612370431292177,0.0032622145552844,0.0032622145552845,0.7798475751897288,0.0523909525704845,3,0.0180570325697087,0.4209963930605187,0.271241194179937,0.2716483476201268,0.0180570325697087,1,0.3107320543676303,0.3107173188423112,0.0339224900367405,0.0339224900367405,0.3107056467165772,0,0.3002681301211531,0.3002805622465926,0.0495864850057491,0.0495864850057493,0.3002783376207558,1,0.0641248555174565,0.2905870936565309,0.2905849992648391,0.2905781960437448,0.0641248555174285,1,0.915,0.755,0.65,0.485,0.7837096774193549,0.6964516129032258,0.6359677419354838,0.5829310344827586,0.06708442407297051,0.9604186645934998,0.422513517832549,0.6186105320605111,0.7562346987783901,0.14934804544039193,0.81962284639215,1.4735525319109488e-05,0.8584755537184519,2.224625836821925e-06,0.8882960804546183,2.0943916917981475e-06
-2.1276659171352383,-1.7189868933717984,3.1763863211605843,-0.9369969227248096,3.226833076769626,0.7108178622966649,1.1315984929914007,0.0,0.5708146404341645,3,0,0.0421365055601986,0.0041016505062286,0.7724900406238948,0.1769621508841732,0.004309652425505,2,0.2777087673881263,0.0249553475146887,0.0249553475146902,0.5204285617590424,0.1519519758234523,3,0.0513517570532839,0.339191328095186,0.2789525605894769,0.2791525972087693,0.0513517570532839,1,0.2851616815601673,0.2851555514997914,0.0722660356561575,0.0722660356561575,0.2851506956277262,0,0.2738641220451359,0.2738692332426929,0.0891991630295861,0.0891991630295865,0.2738683186529986,1,0.1028424635817078,0.2647731874015984,0.2647723320167398,0.2647695534182888,0.102842463581665,1,0.955,0.865,0.78,0.55,0.7968032786885245,0.7192968750000001,0.6775,0.626311475409836,0.4258207852564153,0.5955278897397216,0.7246002443730991,0.24271979437091612,0.8599296590681208,0.0600387308864167,0.9028714524361752,6.130060375919566e-06,0.9290411656257636,9.14589694311907e-07,0.9465399898234147,8.553848586112522e-07
-0.5737011910719474,-1.5653551277633426,0.256417934022442,-1.9313231841620573,2.8528157072524283,1.1416577944741175,0.0,0.0,0.0,3,0,0.0770927527421659,0.0005424533367415,0.510079660460447,0.4117338867929864,0.0005512466676592,2,0.4227873414266594,0.0044212408456707,0.0044212408456708,0.3844154467644553,0.1839547301175435,0,0.0118833269473142,0.360760509534927,0.3076032192272295,0.307869617343215,0.0118833269473142,1,0.3171012863295139,0.3170935756897215,0.0243588353321254,0.0243588353321254,0.3170874673165135,0,0.3075551321431753,0.3075625592659655,0.0386605391429083,0.0386605391429085,0.3075612303050423,1,0.0527964216603029,0.2981381565149621,0.2981367631750988,0.2981322369893562,0.0527964216602798,1,0.505,0.45,0.505,0.56,0.6356363636363637,0.6206250000000001,0.5766666666666665,0.5504285714285715,0.5682279230546586,0.09834577366746056,0.6777958950783942,0.03837189466220409,0.744670218399868,0.052890892191712,0.7913203825860822,7.710639792379848e-06,0.8322399606070892,1.328960923197009e-06,0.8655188211648812,1.393339863320353e-06
-1.8085065930249933,-1.0810808447683398,0.9616654983528108,-2.924909832059919,1.5405459234230072,0.8956945770783001,0.0,0.0,0.1099823428186853,3,0,0.0589790197948273,0.0015995742272876,0.7195077525362916,0.218316401894079,0.0015972515475143,2,0.3190540435551192,0.0119721488156942,0.0119721488156944,0.4874555667692872,0.1695460920442047,3,0.0289307637574879,0.3551213448341154,0.2933967890256936,0.2936203386252151,0.0289307637574878,1,0.301770750752428,0.3017637968480401,0.0473535820623374,0.0473535820623374,0.3017582882748568,0,0.2903960048236168,0.290402145609402,0.0644004013855431,0.0644004013855433,0.2904010467958946,1,0.0792343654449062,0.2805123125178089,0.2805112324834642,0.2805077241089402,0.0792343654448803,1,0.77,0.665,0.645,0.505,0.7526612903225807,0.7091935483870968,0.66225,0.6028448275862068,0.4701127932872324,0.5011913506422127,0.6968825289418829,0.16840152321416801,0.8029165348988132,0.06150100620890031,0.8534079565192322,6.9539043878741325e-06,0.888812643050551,1.0988135073497496e-06,0.9142823568046055,1.0800343446804028e-06
-0.8391022543059251,-1.3069969069975125,1.6036457748447297,-1.6005953533505402,3.106072626594731,-0.8593567715377718,0.0,0.0,0.0,3,0,0.0154103871835631,0.0008053710097768,0.8235528396641596,0.1593870000517232,0.0008444020907772,2,0.2594539214308874,0.0096741351960907,0.0096741351960912,0.6207262640437723,0.1004715441331581,3,0.0292315569343378,0.3784823523371869,0.2813730143159126,0.2816815194782248,0.0292315569343378,1,0.3015852172811153,0.3015753602185959,0.0476359352027894,0.0476359352027894,0.3015675520947098,0,0.2904642856599706,0.2904725317569244,0.064296063186929,0.0642960631869293,0.2904710562092465,1,0.0787843370580436,0.2808128601893883,0.2808114779111112,0.280806987783448,0.0787843370580088,1,0.885,0.845,0.755,0.66,0.7459322033898306,0.6669354838709677,0.6223076923076923,0.5947413793103449,0.3284328555927084,0.6641658396124364,0.6006236229144207,0.3612723426128849,0.8002393685704636,0.09680083285896213,0.8540566187551635,9.857062519436077e-06,0.8886172396076207,1.4755476778760546e-06,0.9135734791827183,1.3822782770622766e-06
0.4000041659535631,-0.7618180514340158,2.7167248632829217,-0.7428097448846998,2.720403202395845,-0.9344854355727908,0.0,0.812204402535569,0.0,3,4,0.083413576667875,0.0068978181447477,0.4876640671179364,0.4146386534585825,0.0073858846108581,2,0.3375212143264167,0.0283596263285904,0.0283596263285925,0.4123757657719331,0.1933837672444672,3,0.0508646548085133,0.3225148834002931,0.2878050082267575,0.2879507987559227,0.0508646548085133,1,0.2859848251938696,0.2859810804814739,0.0710279901819251,0.0710279901819251,0.2859781139608063,0,0.2749344157521334,0.2749374738995304,0.0875955918263659,0.0875955918263663,0.2749369266956039,1,0.1009731277296051,0.2660187950228654,0.2660182919173394,0.26601665760063,0.1009731277295599,1,0.555,0.63,0.615,0.54,0.5969230769230769,0.6040178571428572,0.5858474576271187,0.5756249999999999,0.6169886991794941,0.07302541365935394,0.7777281359475832,0.07485455144551639,0.86049379128637,0.034564084644370385,0.9007441273528031,3.744712395670202e-06,0.9267838958303927,5.472039265042028e-07,0.9443165309755566,5.031055260174e-07
-0.913477327608386,-1.3446166089058906,1.7012058025309695,-1.3761930814072714,4.232680240269949,-0.4845927338767934,0.0,0.0,1.6445696072585667,3,0,0.0314125159159813,0.0020816544687186,0.7892578311271714,0.1750701362794801,0.0021778622086485,2,0.2768560700818605,0.0167522169322155,0.0167522169322165,0.5542349315453565,0.135404564508351,3,0.0400180125137172,0.3544444111203708,0.282641552111452,0.2828780117407425,0.0400180125137172,1,0.2931897233710349,0.2931824097135752,0.0602256253207216,0.0602256253207216,0.2931766162739467,0,0.2816982118977526,0.2817043174742301,0.0774471228383234,0.0774471228383237,0.28170322495137,1,0.0917765215216677,0.2721507754007063,0.2721497523675559,0.2721464291884434,0.0917765215216264,1,0.945,0.88,0.83,0.655,0.7912068965517242,0.6816923076923077,0.6486290322580646,0.5971929824561405,0.3894317166330538,0.6141876948476913,0.677498909211436,0.27737886146349605,0.8323162543871062,0.07156639937962828,0.8808023048056124,7.3136574597065795e-06,0.9114446778527122,1.0925228600688897e-06,0.9325780820973759,1.023033150415742e-06
-0.76359130361879,-0.4945407603533518,1.713458218594318,-0.0033156959984068,2.245647184356028,0.4428338669574714,0.0,0.0,1.2303302422682303,3,4,0.0658906077821559,0.0033321137893252,0.4361545462136346,0.4912198289528427,0.0034029032620414,3,0.3706873513417921,0.0166534112631684,0.0166534112631691,0.4140423001885306,0.1819635259433396,3,0.0327192794787363,0.3369741883405842,0.2987008718984078,0.2988863808035353,0.0327192794787363,1,0.2999375357341598,0.2999332150633423,0.0500997285440764,0.0500997285440764,0.2999297921143452,0,0.2894597954353823,0.2894632436895813,0.0658071670880246,0.0658071670880249,0.2894626266989868,1,0.0792782266467035,0.2804821483733218,0.2804815961427283,0.2804798021905829,0.0792782266466633,1,0.565,0.56,0.58,0.55,0.5941111111111111,0.5884,0.5679,0.5556976744186047,0.5770001166045089,0.05506528273920813,0.7328139823175054,0.04335494884673852,0.8153257418880582,0.03808780753704888,0.8596205537004118,4.320670817514749e-06,0.891423810458429,6.169905945041521e-07,0.9143512441452025,5.522305935312666e-07
-2.2531706347006857,-0.7383678696106697,1.9284845408508984,-0.6490238142117352,1.3914997292126012,0.2506424015261294,0.2108212802546674,0.0,1.3206186396903117,3,0,0.0534892992091444,0.0051804525510442,0.638255977016104,0.2978311371319004,0.0052431340918069,2,0.3092777794186243,0.0242407893241022,0.0242407893241029,0.4815340617647294,0.1607065801684411,3,0.0471638531261887,0.3374512261745362,0.2840114392757771,0.2842096282973091,0.0471638531261887,1,0.2887004756675002,0.288694890131563,0.0669570843688336,0.0669570843688336,0.2886904654632697,0,0.2777397181116742,0.2777443077069739,0.0833862438580811,0.0833862438580814,0.2777434864651892,1,0.0968118819481642,0.2687934025011582,0.2687926458157491,0.2687901877868031,0.0968118819481252,1,0.78,0.7,0.67,0.645,0.6938392857142858,0.6066949152542374,0.5853508771929824,0.5607142857142856,0.5335743589373442,0.34042483988420363,0.7387513854029271,0.17225628234610513,0.8510539193287866,0.0532415978772271,0.8935262260070419,5.585535937158159e-06,0.9206464775073404,8.212417846875653e-07,0.9391723646683123,7.566854091090036e-07
-0.4866971182001183,-0.7396074240331978,-1.0413911167473064,-1.89706565758978,1.2376552892696764,-0.863997143670529,0.3300408477830133,0.0,0.0,3,4,0.199304295617058,0.0068151645439178,0.2336612362360934,0.553488682291095,0.0067306213118356,3,0.3697073371148069,0.025882277069308,0.0258822770693081,0.2794823090880924,0.2990457996584843,0,0.0454680460741841,0.2961295447114363,0.3064674822276543,0.3064668809125411,0.0454680460741841,2,0.289950699406244,0.2899514388294662,0.0650729187123289,0.0650729187123289,0.2899520243396318,4,0.2789209363047964,0.2789203846231873,0.0816190978551378,0.081619097855138,0.2789204833617402,0,0.0951675103843145,0.2698881923048863,0.2698882689746033,0.2698885179519162,0.0951675103842798,3,0.745,0.49,0.53,0.52,0.6646,0.6060465116279069,0.5501724137931034,0.5317857142857143,0.6562746769747261,0.3198274460550017,0.7917777113016478,0.07066153745632259,0.8489430509025744,6.01315113202272e-07,0.8900663547045616,5.855101655738437e-07,0.9179761653144686,4.5294305622833875e-07,0.9370640836400419,2.4897731293327396e-07
-2.0612422422605707,-2.8177421357620736,1.8860331084729265,-1.9509598265398795,2.1620591331129555,0.0028074843163674,0.0,0.6133102088076556,1.0058550662273773,3,0,0.0311081575113098,0.0019434082726762,0.7755508257493802,0.18932388739872,0.0020737210679137,2,0.2765779402093212,0.0158518321564053,0.0158518321564064,0.5558888296276585,0.1358295658502084,3,0.0384290488708823,0.3551566511229611,0.2838754055247743,0.2841098456104999,0.0384290488708823,1,0.2943946530487965,0.2943873730523108,0.0584181838102342,0.0584181838102342,0.2943816062784242,0,0.2829124093630298,0.2829185102064078,0.0756258309500562,0.0756258309500566,0.2829174185304494,1,0.0900272281880751,0.2733169764214163,0.2733159502645845,0.2733126169378866,0.0900272281880373,1,0.955,0.87,0.85,0.695,0.7909322033898306,0.6834615384615386,0.6432539682539682,0.6087735849056604,0.40083661970300316,0.5862269383506602,0.6738034348193762,0.2793108894183373,0.8283119630465117,0.07104680551246118,0.8772088244158419,7.279996485698437e-06,0.9084905344915306,1.0916759584089775e-06,0.9301896823807215,1.0261568317848635e-06
-2.588930937805599,-1.072245566939904,0.7605677951111613,-0.7551949778218137,3.0569314532866554,-0.813498373862254,0.4002218904883582,0.0,0.0,3,0,0.0414741741959325,0.0046344900518979,0.7005305928240738,0.2486472038962673,0.0047135390318285,2,0.2899924407015737,0.0245355274528347,0.0245355274528357,0.5135492466366868,0.1473872577560689,3,0.0497781045991899,0.3399834750364194,0.2801265555002844,0.2803337602649162,0.0497781045991899,1,0.286619090209791,0.2866129946299419,0.0700798745735005,0.0700798745735005,0.2866081660132659,0,0.2755603764222608,0.275565393282307,0.086654867358272,0.0866548673582724,0.2755644955788876,1,0.1000975889519422,0.2666030578996187,0.2666022287672673,0.2665995354292745,0.1000975889518971,1,0.855,0.84,0.79,0.785,0.7417857142857143,0.653,0.6118548387096775,0.6076851851851851,0.4831104027397615,0.45188338892780655,0.724075411804552,0.22355680593511307,0.8564895398714006,0.059649714771503215,0.8990938759929951,6.0955798490969215e-06,0.9254391400026354,8.977034193780042e-07,0.9432566463235437,8.291323513875959e-07
-2.1895820859431696,-1.4217617246833607,2.000313276287007,-1.9667972062602348,3.015576919953885,-1.2191950816517116,0.1069371174544059,0.0,0.0,3,0,0.0251687849441027,0.0025210859937401,0.8196517032092347,0.1500318419262938,0.0026265839266287,2,0.2621226174029203,0.0202951880878372,0.0202951880878383,0.5705250251340754,0.1267619812873286,3,0.0472275412950006,0.3509900520487107,0.2771588958207484,0.2773959695405395,0.0472275412950006,1,0.2879656368799684,0.2879582196918128,0.068061899579027,0.068061899579027,0.2879523442701645,0,0.2765851140763177,0.2765912860791887,0.0851167090882761,0.0851167090882764,0.276590181667941,1,0.0990140517082094,0.2673257689302327,0.2673247380912502,0.2673213895621367,0.0990140517081709,1,0.96,0.935,0.85,0.755,0.7919491525423729,0.697734375,0.6592968749999999,0.6293859649122807,0.3547647661525961,0.6696198612829409,0.6779760862702068,0.3084024077311551,0.8494791241993276,0.07359408250817118,0.8955194841539216,7.417188155611765e-06,0.9232072266307251,1.1044112476765733e-06,0.9419284855336761,1.0308389825075537e-06
