0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,mu_1.5_4,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,mu_1.8_4,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,mu_2.1_4,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,mu_2.4_4,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,mu_2.7_4,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,mu_3.0_4,cluster_hard_3.0
2.392392376199117,4.772226354341949,-1.985153435062076,-1.304736930401991,2.341459688379728,-3.558461150494053,3.799697346398178,3.09027292745212,0.0,3,1,0.011654571132087494,0.013497606721118598,0.006160495788560739,0.5438886180299422,0.4247987083282911,3,0.43111796611118647,0.43111636687978355,0.04117363777647241,0.0466169830748805,0.049975046157677006,0,0.07960848355745455,0.07070616321009597,0.08298988476653235,0.3833477342451926,0.38334773422072455,3,0.10730699549550796,0.34685343108758193,0.34685343108758193,0.10541989323966007,0.09356624908966817,1,0.3202738738184706,0.12445227897433771,0.12445134403823953,0.3202738738184706,0.11054862935048158,0,0.1369531598990246,0.12379092407130497,0.30115134904313823,0.13695321794339388,0.30115134904313834,4
0.603294962069818,3.936649920619906,-0.7599045600794403,-1.8876812735190172,3.031379668101933,-3.306659765070358,0.5698784680386155,0.0,0.0,3,1,0.022217304857587047,0.03786124194373148,0.016179729024756406,0.4853633420384769,0.43837838213544816,3,0.3897920211523257,0.38979185640372793,0.05543251203262545,0.08627555761638012,0.07870805279494082,0,0.11637538257614269,0.08440744453391465,0.1098228544131955,0.3446971592380882,0.344697159238659,4,0.13132025602553082,0.31376289485359854,0.31376289485359843,0.13592380698024156,0.10523014728703071,1,0.292329889561898,0.14752764866687565,0.14753151079488988,0.292329889561898,0.1202810614144386,0,0.1563168795468176,0.13219997898767005,0.27758409960991387,0.15631494224568454,0.27758409960991387,2
1.7921933053084578,2.951684391283526,-2.054703687873237,-1.777414767323414,1.2548982498091763,-3.831257155847047,4.032775903050611,0.0,0.0,3,1,0.0008628208246477285,0.0014680814540106106,0.0004451365903044817,0.6886047373856226,0.3086192237454146,3,0.4831343853764689,0.4831290695371069,0.008431969656700405,0.012941424855423956,0.012363150574299788,0,0.03328260071378769,0.0240138610116213,0.03218306114100887,0.45526023860460035,0.45526023852898184,3,0.05420741031013372,0.423953614849136,0.4239536148491356,0.055531491064960165,0.042353868926634494,1,0.39511850230047774,0.0749513799307802,0.0749529424543267,0.3951185023004778,0.05985867301393759,3,0.0911198472369772,0.07561393843915877,0.3710736831851501,0.09111884795356362,0.37107368318515027,4
4.529930062378657,4.050038266075423,-1.502079859040058,-1.885527874704936,1.3253159707155855,-2.98624470624128,4.252099837837305,0.0,0.0,3,1,0.014110783643231744,0.010827436334712469,0.0021433247491003176,0.558223575363421,0.41469487990953446,3,0.43099898707521384,0.4309962678660382,0.048660817064045174,0.03814549622132075,0.051198431773382076,0,0.07090568717251561,0.07894790114524526,0.08499636256905718,0.3825750245795973,0.38257502453358466,3,0.10809185623902208,0.3460005575692163,0.3460005575692162,0.09869338079279193,0.10121364782975348,1,0.3195207427281378,0.12186482270697684,0.1218582612413808,0.31952074272813785,0.11723543059536673,3,0.13487301347280822,0.12948538489441205,0.3003831318178471,0.1348753379970854,0.30038313181784715,4
2.4080479166631417,3.549494346322047,-4.643272588906326,-2.884196692005013,2.1121804076289794,-4.716251554237828,2.517324448445057,0.1064743229061585,0.0,3,1,0.0013940997124131994,0.002216540526228512,0.0007293144574483025,0.35792446098077296,0.637735584323137,4,0.47570202593533045,0.4757052027233272,0.012731933975145188,0.018273538020160417,0.01758729934603672,1,0.0429098784604463,0.032627463021002376,0.04165745605722644,0.4414026012090195,0.4414026012523054,4,0.06619860242998483,0.40610386746422744,0.40610386746422766,0.06760265817376813,0.05399100446779202,2,0.37548469719268135,0.08795476682427363,0.08795633835643206,0.3754846971926813,0.07311950043393159,0,0.10429384970684165,0.08950408346646642,0.3509545906607401,0.1042928855052118,0.35095459066074003,2
1.649293081057304,3.7968762801555815,-0.8428290329801873,-1.8866445342526943,0.9113078153260884,-5.110912986588932,0.8157916709571427,0.0,0.0,3,1,0.00763493649460696,0.011853034829825323,0.00491642514113555,0.5402631338259433,0.4353324697084889,3,0.441434072043444,0.4414328188700131,0.030415867418777904,0.0443872324685067,0.04233000919925846,0,0.07611597979005104,0.05727886010984847,0.07415625143599479,0.39622445434155523,0.3962244543225504,3,0.09934052780019645,0.359858141309101,0.3598581413091009,0.10116039733525788,0.07978279224634376,1,0.3325296378865559,0.1188041295303208,0.11880607171051863,0.3325296378865559,0.09733052298604893,0,0.13160899001186593,0.11153594087746936,0.3126236303891718,0.13160780833232116,0.31262363038917174,2
2.777058427837765,3.206040080448449,-2.8346834543617803,-3.747369548747802,3.0742938007642007,-5.059683724843923,2.539606612217103,0.0,0.0,3,1,0.002588913613984109,0.003976604661995606,0.0012917821114020315,0.557428580544352,0.43471411906826624,3,0.46658231194850575,0.46657919333339837,0.017915403673146462,0.024803282949797972,0.024119808095151643,0,0.05240607267846023,0.04083919918665381,0.05115139612126694,0.4278016660371813,0.42780166597643776,3,0.07642195524703996,0.39124843454443164,0.3912484345444318,0.07781427194549775,0.063266903718599,2,0.3611095549826132,0.09773522677042794,0.09773677770869098,0.3611095549826132,0.08230888555565455,0,0.11321153710199909,0.09816381627639538,0.3377070304421344,0.11321058573733654,0.3377070304421344,2
2.6638343612268884,5.078674037425649,-0.6786777152266299,-2.4627778573357517,2.411873451738128,-5.709557673618956,4.19313279828576,0.0,0.0,3,1,0.004770023556345885,0.0055075075254838145,0.002604471146624763,0.6741120490473439,0.31300594872420173,3,0.45477103297415655,0.4547649419220578,0.02735862757376343,0.030912054506802403,0.0321933430232201,0,0.060843359029167585,0.054514930195112755,0.06246086762053739,0.41109042162943815,0.4110904215257441,3,0.08797087085207754,0.37340711364969675,0.37340711364969686,0.08701686209740886,0.07819803975112012,2,0.34399349700450926,0.10753731639484083,0.10753690622987505,0.3439934970045092,0.09693878336626556,0,0.12223800838222182,0.11184965987012824,0.32183719786263565,0.1222379360223786,0.3218371978626357,4
3.184153889403234,2.8169828937545405,-3.5417821379372723,-3.351991141671075,0.3831856075369036,-4.22732438266459,3.432126529033681,0.0,0.0,3,1,0.0011354257776441654,0.0015277111326291177,0.00042774756763795316,0.33479381578466183,0.6621152997374269,4,0.4804415075671951,0.4804449994157328,0.010894942979521987,0.013735045926949237,0.01448350411060073,1,0.035445896899376675,0.02908141347529187,0.03661294333385732,0.4494298731218097,0.44942987316966443,4,0.05984452960001965,0.41585661082876263,0.41585661082876274,0.059164237088173345,0.049278011654281674,2,0.3858728406887852,0.08025539678782705,0.08025522372688124,0.38587284068878525,0.06774369810772124,3,0.09673486066577741,0.08383632802209089,0.3613470848930308,0.09673464152607011,0.3613470848930308,2
2.52026884387582,2.62393305292058,-3.643399908300881,-4.399753517348167,1.3359784875661749,-3.9348640693516974,3.4372754722629004,0.4695758753470896,1.371411451589841,3,1,0.0038717200363567843,0.005847902860205367,0.002174815192673396,0.40491774728570695,0.5831878146250575,4,0.4593250264898936,0.4593271383176172,0.021659575119003717,0.030309219923055394,0.02937904015043011,1,0.05971866357299388,0.0462172234044431,0.058598647649872874,0.41773273267141836,0.41773273270127187,4,0.08422990529432253,0.3806878051104254,0.3806878051104254,0.08545373280061065,0.06894075168421615,1,0.35123125239304376,0.10497069921664393,0.10497212575265476,0.35123125239304376,0.08759467024461387,0,0.11963274272341215,0.10290779465952085,0.3289138194995568,0.11963182361795337,0.3289138194995568,2
3.2031691617133973,4.337110246665935,-4.741729355015901,-1.9310959232715272,0.0451590797488763,-5.052224611088116,1.9309867750717395,0.0,0.0,3,1,0.0034953888670708746,0.004265974295487979,0.001338990060503047,0.31719867090880743,0.6737009758681307,4,0.46158181535871884,0.46158632591823806,0.022396116009698937,0.02620050382413244,0.02823523888921193,1,0.05498600666465043,0.04759238329647133,0.05757208460059202,0.41992476268639445,0.4199247627518919,4,0.08293897106974947,0.38250029478681136,0.38250029478681163,0.0813581996449851,0.07070223971164251,2,0.3526921776716786,0.10255681425073693,0.10255601519936565,0.3526921776716785,0.08950281520654021,0,0.11760959885867661,0.10478249746280262,0.32999913871735076,0.11760962624381936,0.32999913871735065,2
0.6030437367467458,4.428225069989906,-3.00089823072274,-3.2655500340931907,3.248993272813552,-4.215613159365395,3.0431714323569548,0.0,0.0,3,1,0.003741284819327834,0.005869091331597303,0.003469750718151316,0.5193820381628532,0.4675378349680703,3,0.459697873180634,0.4596972989069536,0.021158394038674866,0.0311519587464879,0.02829447512724963,0,0.060337890632867194,0.04577599373141427,0.05705266299181755,0.41841672632697263,0.4184167263169282,3,0.08289946702446058,0.38135537588623847,0.38135537588623847,0.08555415593460529,0.06883562526845716,1,0.35165722761968976,0.10439819937498564,0.10440061301038464,0.35165722761968976,0.08788673237525013,0,0.11925638147515304,0.10347613820157112,0.32900618680941496,0.11925510670444589,0.329006186809415,4
4.049952544498406,3.3522667382230327,-1.803860787405597,-2.249663681526329,1.3204654925365595,-4.271215008117395,3.154337938969796,0.0,0.0,3,1,0.0017029200049994233,0.0018760845473660994,0.00036408464458278724,0.6593563898070186,0.3367005209960332,3,0.47567681603511003,0.47566969613869675,0.014855531532642883,0.015382064960825689,0.018415891332724553,0,0.03856550264157136,0.035612055822577184,0.04278155215113962,0.44152044475814545,0.4415204446265663,3,0.06631238462013904,0.4068530988784009,0.4068530988784009,0.06322594588256988,0.05675547174048927,1,0.3770561934990592,0.08537762117586072,0.08537549540762025,0.37705619349905933,0.0751344964184005,3,0.10142803787612296,0.0907337666383355,0.3532047760314981,0.10142864342254532,0.3532047760314981,2
2.642387770735688,4.861258099186722,-3.2352403970483605,-1.7030197622928502,1.4959158323783768,-2.5877546982916475,3.749497274561712,0.0,0.5313657049353839,3,1,0.004005056717788081,0.0041418402029152,0.001244446106497817,0.42934595265876224,0.5612627043140367,4,0.4632991067704682,0.4633011824938461,0.022892672469879364,0.023429244336510384,0.027077793929295872,1,0.05121215308763492,0.04825256251997155,0.056078847405269354,0.4222282184757261,0.42222821851139813,4,0.08118004902775094,0.384873585891527,0.384873585891527,0.07769056788598862,0.07138221130320653,1,0.35492619664276687,0.1000246916394336,0.10002230030974524,0.35492619664276687,0.09010061476528745,0,0.11535095511264956,0.10524291562324317,0.3320272360015672,0.11535165726097266,0.33202723600156736,4
2.213257059197878,2.7034218633726006,-2.2971969927754845,-2.7790616836166366,0.1060241430685458,-3.61007555221528,4.348004348586101,0.0,0.6757690598546059,3,1,0.002465147390618487,0.003587983158641918,0.0012105842089961542,0.5045011990008099,0.48823508624093354,3,0.4714519785259694,0.4714521749668368,0.01520789762321292,0.020898195950674183,0.020989752933306752,1,0.046522272800249974,0.03614001355926623,0.04679936317770727,0.4352691752267804,0.4352691752359961,4,0.07135698042361988,0.39993488312160874,0.39993488312160846,0.07148353812363983,0.057289715209522925,1,0.37028978286567366,0.09191845328539462,0.09191901819580521,0.37028978286567377,0.07558296278745277,3,0.10736939425941779,0.09112501747397263,0.3470683875371743,0.10736881319226102,0.34706838753717434,4
3.750762480549292,3.4808288638441147,-2.9732880362417484,-2.0579289351956924,0.3965819015091915,-4.40957448472698,1.9432709111322184,0.0,0.2008435139674206,3,1,0.0013671761569232753,0.0016027175502054583,0.00030927959461404857,0.3302763048422985,0.6664445218559587,4,0.478807390307177,0.4788106649726818,0.012480125836200737,0.013721088894017502,0.016180729989922826,1,0.03560987986033928,0.031542536113925934,0.03925215665331765,0.4467977136641067,0.44679771370831045,4,0.06221065767500077,0.41326348008674113,0.41326348008674113,0.05952302651282668,0.05173935563869031,1,0.38394153049477014,0.08121465242777336,0.08121284814154378,0.3839415304947702,0.06968943844114238,3,0.09718127732325108,0.08516991412505745,0.36023353799344604,0.09718173256479948,0.3602335379934459,2
1.3708058007293895,2.2853320912338138,-3.3676329963736804,-1.6557848480373585,1.1190533922824455,-4.277092339412008,2.6681533276222105,0.0,0.0,3,1,0.00112515200485668,0.0027446872816418145,0.0007279943598927158,0.41563026379862017,0.5797719025549887,4,0.4786913870914127,0.4786961971221525,0.008939912465915382,0.018478539126005968,0.015193964194513637,1,0.04155996062431798,0.02472039187913495,0.03645066178866901,0.44863449280346135,0.44863449290441676,4,0.05925033675326081,0.4169521561779512,0.4169521561779508,0.06401046142103142,0.042834889469805675,1,0.3887272419604534,0.08130645722152097,0.08131098418970857,0.3887272419604535,0.059928074667863644,3,0.09660897959457332,0.07531100576046336,0.36573668152757743,0.09660665158980858,0.3657366815275774,2
0.3220846470697784,2.784394644194714,-3.3160029217632405,-2.2220557176654365,1.6047584537392277,-3.828948775604221,3.8968199599876177,0.0,0.0,3,1,0.0026341620534726523,0.005530407778113145,0.0027552905572996635,0.49101896872961237,0.4980611708815021,4,0.4650715156582696,0.46507308229413297,0.015756144214715228,0.029769282692802688,0.02432997514007953,1,0.05771066031472953,0.037066958357577874,0.051046225014853064,0.4270880781383638,0.42708807817447575,4,0.07651699880751653,0.3915287150268965,0.39152871502689623,0.08190238221883568,0.05852318891985488,1,0.362182479184953,0.0992578206725908,0.09926251308431962,0.362182479184953,0.0771147078731835,0,0.11411324235931877,0.09290492543015476,0.33943543949010097,0.11411095323032461,0.33943543949010097,2
2.164057783985357,3.910373383945098,-4.108191292661905,-2.544288286559288,0.7425357733754079,-4.597511272780843,2.634536551567998,0.0,0.0,3,1,0.00026746905237800005,0.00038876783848439247,0.00014715053569189555,0.18222673293789027,0.8169698796355555,4,0.4900821177092759,0.4900928407842888,0.005329576303840231,0.007294527290384513,0.007200937912210581,1,0.023222035078971828,0.018205875675310235,0.02307902764917867,0.46774653071475963,0.46774653088177975,4,0.04347830949949426,0.438554082602235,0.43855408260223555,0.04381182303521063,0.03560170226082452,2,0.4092510773051909,0.06399045886138398,0.06399105839617483,0.40925107730519084,0.053516328132059456,0,0.08146201943589618,0.07016094570853133,0.3834577628243089,0.08146150920695475,0.3834577628243089,2
2.171004543858758,4.909006452915184,-2.5139167297144835,-4.314692532392592,0.4760676150629706,-4.799638251609159,3.1883124350814627,0.0,1.1499632565869289,3,1,0.002763098533460448,0.0030686607631685353,0.0019405943096177363,0.4613736600555727,0.5308539863381807,4,0.4703218975199444,0.47032219157455146,0.017969832806502866,0.020382892429813892,0.021003185669187286,1,0.04638093627194547,0.0416153490417936,0.04788406635738668,0.4320598241669811,0.43205982416189315,3,0.07333294434809523,0.39482702433219263,0.3948270243321931,0.07217575828872388,0.06483724869879512,2,0.3638385892370268,0.09396569011492563,0.09396501264108734,0.3638385892370268,0.08439211876993365,0,0.11017285406896364,0.10042734317720475,0.3396134438561803,0.11017291504147088,0.3396134438561804,4
4.529915496310082,2.996660628326129,-5.014537754473727,-2.448341354955496,1.26435162106773,-5.237216977246953,1.968745101217436,0.3730190377620928,0.0,3,1,0.008334360312506353,0.011184451122071875,0.002231246497309675,0.39472392188457317,0.583526020183539,4,0.4370297730992858,0.4370311602393477,0.03589150319128163,0.04288920351690131,0.04715835995318357,1,0.07607686453892189,0.06432378213538248,0.07943050684942149,0.3900844232308257,0.3900844232454485,4,0.10372155211353169,0.3534130123045154,0.3534130123045154,0.10225547524692476,0.08719694803051287,1,0.32631469015982795,0.12138028361095489,0.12137985127288989,0.3263146901598279,0.10461048479649936,0,0.13416350685941492,0.11840757261092136,0.306632807834941,0.13416330485978187,0.3066328078349409,2
1.7084613523451349,3.8424756221073855,-4.650006080235226,-2.138984989942322,1.1452713018342044,-2.5907574554978385,1.6035547382179047,0.0,1.1540064216358,3,1,0.00839230625544863,0.012814987967229555,0.0037778176208685035,0.2980864072824019,0.6769284808740513,4,0.43359592061424046,0.4336022935753687,0.03480955966089681,0.048924091327823827,0.04906813482167011,1,0.08187723811295282,0.06264755660101477,0.08186853863724664,0.3868033332711235,0.3868033333776622,4,0.10651533587817852,0.3506022415187284,0.3506022415187281,0.10710927018421491,0.08517091090015022,1,0.32402321861188904,0.12479427653945967,0.1247953699249069,0.32402321861188915,0.10236391631185529,3,0.13695921590433388,0.11614030813292216,0.3049710733738159,0.136958329215112,0.30497107337381596,4
4.131855024533822,3.5184499584340245,-3.4128061488296515,-1.5659372187577278,-1.210974901464526,-4.52364611854386,0.8883107305777362,0.0,0.0,3,1,0.026650203108341316,0.025821914426030736,0.004876561660720185,0.3628714990415624,0.5797798217633453,4,0.3965462148531283,0.3965488297633343,0.06532217632592822,0.06238261349836493,0.07920016555924426,1,0.09723811318786516,0.09454892161382088,0.11302469796212901,0.34759413359831004,0.34759413363787495,4,0.13284981877158172,0.31462919879316686,0.31462919879316686,0.12346073031984771,0.1144310533222369,1,0.2922334515687697,0.14362521738901843,0.14361928615447944,0.2922334515687697,0.12828859331896286,0,0.1536047002301307,0.13907035854738534,0.27685919803266335,0.1536065451571573,0.2768591980326633,2
3.710029214041457,2.650985232495949,-2.9019342800497934,-2.01922472392192,1.3169019727413218,-3.5312870050357485,3.39063614480355,0.9521896237253042,0.0,3,1,0.002420833348418197,0.003270221835450743,0.0005403615353346382,0.486599614656536,0.5071689686242603,4,0.4706715797350547,0.47067080585158333,0.016349401270137755,0.01961550870004322,0.022692704443181104,0,0.04528844740018999,0.03760877671455599,0.04880123601586924,0.43415076994155066,0.4341507699278342,3,0.07277205560294694,0.3990234720370774,0.39902347203707716,0.07065076918844415,0.058530231134454366,1,0.3698125758330663,0.09199706740791032,0.09199596203710751,0.3698125758330665,0.07638181888884951,3,0.1071877184388095,0.09151496957724531,0.347054764490442,0.10718778300306117,0.34705476449044204,4
2.118667608632333,3.7625470653665936,-1.841775541979962,-3.524298516881224,2.193651106179489,-6.560969116373528,3.195304822638509,0.0,0.0,3,1,0.002350432932240979,0.0035091180316826256,0.001789155184102777,0.6557952038226963,0.33655609002927717,3,0.4677525740641017,0.4677466323699118,0.01740147277264148,0.02432691090922581,0.022772409884119302,0,0.051591029423368115,0.04035351387665622,0.04958182150150974,0.42923681765236155,0.4292368175461044,3,0.07508364618918589,0.39247356635613534,0.39247356635613573,0.07690499607688815,0.06306422502165487,2,0.3619839439921089,0.09680273277471568,0.09680453126671983,0.3619839439921088,0.08242484797434692,0,0.11254203696896137,0.09850727574852222,0.3382048287998398,0.11254102968283672,0.33820482879983976,2
3.0984731811863986,3.2490755811974057,-1.7850575431757982,-2.1436485606296847,0.5289371333895321,-4.747692965679851,3.1310414689783626,0.0,0.0,3,1,0.00037825467530675075,0.0004977452974815035,0.00012900215923526684,0.7515185018501795,0.2474764960177969,3,0.4897484098687487,0.4897372426712749,0.00575536292345716,0.007095513372810038,0.007663471163708974,0,0.022292999580705,0.018466813139455456,0.023319976933798787,0.467960105276342,0.46796010506969865,3,0.04257975742646464,0.440325775224712,0.44032577522471217,0.04184409184774002,0.03492460027637108,2,0.4128892355128102,0.061315097233733684,0.06131475178636572,0.4128892355128102,0.051591679954280247,0,0.07773229346468423,0.0671368607161457,0.38869932213055935,0.07773220155805151,0.38869932213055924,2
2.974172310847022,4.087581798918685,-2.846312947138766,-1.4388088826989345,0.5560528574193975,-5.672942170402429,3.828917753078384,1.4017431488905223,0.0,3,1,0.0013863504910803638,0.0017937063969213861,0.0006976072898415655,0.6278271375693496,0.36829519825280715,3,0.4781353422523205,0.4781302096456811,0.012442702412732324,0.015365702865434008,0.015926042823832025,0,0.03863779819443978,0.03234379460838233,0.03942718560040573,0.44479561084484837,0.4447956107519239,3,0.06368660370971235,0.40956593059982754,0.409565930599828,0.06332742548499427,0.053854109605637815,2,0.37869045934297424,0.08475393288047708,0.0847539869383726,0.378690459342974,0.07311116149520204,0,0.10144760220686486,0.08956797269738373,0.35376854933387397,0.10144732642800347,0.35376854933387397,2
3.98968602137285,3.692867864855528,-3.795019938296252,-2.4747711270236543,2.466150579038618,-4.654208022573216,2.867972317789316,0.0,0.0,3,1,0.0021366038491645793,0.002722254492983463,0.000605351592582457,0.4914043213749737,0.5031314686902958,4,0.47075987516497925,0.4707579123525343,0.017039380776030823,0.019711344905934524,0.0217314868005211,0,0.04571043508979265,0.039583040435822066,0.047929283743039765,0.4333886203884748,0.4333886203428707,3,0.07264022152479206,0.3970324399098869,0.39703243990988707,0.07136360741249494,0.061931291242939036,2,0.3665817842673899,0.09291269850727112,0.09291212036856357,0.3665817842673899,0.0810116125893854,0,0.10888163902348319,0.096920154178832,0.3426583110652954,0.10888158466709401,0.3426583110652955,4
2.950388432018221,5.209263530239442,-2.565584743948284,-3.554907388283341,1.4277166495847011,-5.172750289167132,3.1549422331296384,1.3321117134005172,0.0,3,1,0.002129945506865637,0.0022636143034769846,0.0012063952404467975,0.5400603708195519,0.45433967412965864,3,0.4741339976648152,0.47413125674860007,0.01604039308900743,0.017249088115786092,0.01844526438179119,0,0.04186334028929711,0.03873456760480832,0.04396381974045176,0.43771913621186265,0.4377191361535801,3,0.06903662845640783,0.40087611294310643,0.40087611294310693,0.06742598144701516,0.06178516421036373,2,0.36952197264329273,0.08969597889691304,0.08969491926182677,0.3695219726432926,0.08156515655467488,0,0.10637641816320278,0.09791702885288778,0.3446649488984026,0.10637665518710422,0.3446649488984026,2
2.364353061054305,3.9416586638593687,-3.875038888251591,-3.132582950525716,2.012710338856956,-3.1857622314319327,2.7522566329002194,1.3136030293680951,0.0,3,1,0.0024564984215772285,0.0032325211407804363,0.001193515211945949,0.35072414579613664,0.6423933194295596,4,0.4697501674329186,0.4697545484129613,0.017044628754627332,0.021328056630283792,0.02212259876920886,1,0.0477325264149914,0.03960312386520192,0.04884311223276526,0.43191061870867775,0.4319106187783636,4,0.0739392390824693,0.39538309163915436,0.3953830916391542,0.07337525410659772,0.061919323532624394,1,0.3650235271552096,0.09453041513825339,0.09453037923130991,0.36502352715520964,0.08089215132001758,3,0.11028468972243131,0.09669571934402693,0.34136759927371524,0.1102843923861112,0.3413675992737153,4
3.10094226937414,2.9268121803519467,-0.9335648868988088,-3.098120829960405,1.962771165689733,-5.275248297124605,5.179379883269454,0.0,0.9116233706127956,3,1,0.005908294947778033,0.008012059437347896,0.0028394932461144017,0.6620457959095181,0.32119435645924144,3,0.4469458692181672,0.44694008997014617,0.030025247820997813,0.037839714428816874,0.03824907856187181,0,0.06923601608021984,0.05738517779508653,0.0693385462095106,0.40202013000622544,0.4020201299089575,3,0.09458729779871207,0.36494263831495416,0.36494263831495427,0.09496780775210416,0.0805596178192753,2,0.3366497052008706,0.11400150012224819,0.11400223383455538,0.3366497052008706,0.09869685564145522,0,0.12772736962724784,0.11319384214120468,0.31567600523031886,0.1277267777709097,0.3156760052303189,4
3.088596765926731,3.7012365262443954,-4.658128224844948,-4.067993118846523,1.472867356997568,-4.586587814040463,2.7758498270625918,0.0,0.0,3,1,0.0027755692169693334,0.0035986378910439227,0.0013003850988050488,0.3547048400478173,0.6376205677453644,4,0.46613159768687346,0.4661344323091743,0.019394218645068878,0.023834903030764937,0.024504848328118306,1,0.05143017667769596,0.0433790896445274,0.05233629227070498,0.4264272206861287,0.42642722072094297,4,0.07774908779929351,0.3892608768766438,0.389260876876644,0.0773537610463868,0.06637539740103188,2,0.3588909983544244,0.09832243556851872,0.09832251276361524,0.3588909983544244,0.08557305495901708,0,0.11392048395164556,0.10133443140900676,0.33541245665547303,0.11392017132840146,0.33541245665547303,2
1.114495678057976,2.175772393733582,-3.564150327193137,-2.189045019410329,2.628442499242818,-6.146305613048396,3.146298464971001,0.6138161359671417,0.0,3,1,0.0032463636472693427,0.007524491158876129,0.0031360828317947512,0.5699851627963509,0.41610789956570876,3,0.45630938612765276,0.4563070366776075,0.019192648593818626,0.038059437342189584,0.030131491258731487,0,0.06796378307066808,0.042369039531221564,0.058413571215917726,0.41562680311050076,0.4156268030716919,3,0.08431201054637824,0.37970253871987103,0.37970253871987103,0.09170524542811437,0.06457766658576522,1,0.35094191348486664,0.10739876050842909,0.10740489414927638,0.3509419134848665,0.08331251837256143,0,0.12151337662004365,0.0989702868773146,0.3290028925348043,0.12151055143303308,0.32900289253480425,2
2.488610235523129,3.5829665232553727,-1.460616661747163,-1.5675447128948905,1.0601656455696036,-5.379316790071061,3.798578512972647,0.7437316903862399,0.1741537808983652,3,1,0.0007628056897582199,0.0011019371273889571,0.00040078969498107196,0.8060778952969908,0.19165657219088097,3,0.48165199026154554,0.4816404774839681,0.009943379044041451,0.01338977059632647,0.01337438261411842,0,0.03478383397912416,0.027467175178023395,0.03463574907567943,0.4515566209815436,0.45155662078562947,3,0.057790364902373034,0.41824676022132284,0.4182467602213233,0.05823849746054046,0.04747761719444037,2,0.38805147713799015,0.07889763179460989,0.0788983850297339,0.38805147713799004,0.06610102889967602,0,0.09562052389441418,0.08246954867338542,0.36314500037077324,0.09561992669065396,0.36314500037077324,2
0.4157310207028808,4.961111984405959,-3.3536147473351257,-2.1063864149365488,1.644439011806775,-4.345189645526985,3.413348932653515,0.0,0.3955184659536158,3,1,0.0020570708868698356,0.0030877424298779294,0.0020475552769330927,0.4842716195229066,0.5085360118834125,4,0.47270933256236153,0.4727106293451472,0.014470778115257033,0.02089275906771681,0.019216500909517494,1,0.04661658002225952,0.03578732109967568,0.04458354060110399,0.43650627912673007,0.43650627915023077,4,0.0698308660158845,0.400296404788896,0.4002964047888961,0.07161164771722192,0.05796467668910157,2,0.36949870258834083,0.09181163326265321,0.09181338602884734,0.3694987025883407,0.0773775755318177,0,0.10798747730878154,0.09373201063832388,0.34514701738058357,0.1079864772917272,0.34514701738058373,4
1.672018555850994,5.224506130139945,-2.00548924982237,-1.9926352207095503,-0.6770133631648618,-5.198155046885124,2.48475416093801,0.2572915872734371,0.0,3,1,0.0037610170135126226,0.004257367611565531,0.002881953822055516,0.488313534460028,0.5007861270928383,4,0.4654243296364818,0.465424800398264,0.020530035933999345,0.023971026231167838,0.024649807800086847,1,0.051389897939620434,0.04514447079188328,0.053094007887845775,0.42518581168756703,0.4251858116930835,4,0.07865637964409816,0.3878217901007584,0.3878217901007588,0.07739659096778627,0.06830344918659836,2,0.3575506083385957,0.0987675293190411,0.09876682274218226,0.3575506083385956,0.08736443126158543,0,0.11427610825427174,0.10290075250648238,0.3342734944307029,0.11427615037783993,0.3342734944307029,2
3.3531231102189336,2.940399105820723,-2.805912653577189,-4.017360906463116,1.7922985642479294,-3.143658651569834,3.3292152740534764,1.044128995990992,0.0,3,1,0.0051459981488796176,0.006188728664233695,0.0017647797404395798,0.44920814107789075,0.5376923523685564,4,0.4562283645950918,0.4562288500547818,0.025719624455692012,0.029404299361000738,0.03241886153343366,1,0.05909280087344306,0.05170610832727334,0.06270431926596196,0.41324838576486034,0.41324838576846146,4,0.08787025097487484,0.37596778642363626,0.3759677864236361,0.0856137967400467,0.0745803794378061,1,0.34682819760307093,0.10676832733102283,0.10676707928334936,0.34682819760307093,0.09280819817948596,0,0.12126075555096939,0.10755240627210773,0.3249629606014189,0.12126091697408499,0.32496296060141905,4
